entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Arizona Cardinals,3763021 1310,3763021,54837,1310,3763021,2010-10-31,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,TAMPABAY,TB,true,false,35,38,Cardinals,Buccaneers,ARI,TB,2,657,7,7,1,3,3,3,RUSH,0.652815,0.00417848,5.37025,0.156326,9,2,16,740,4,16,123,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219195">G. McCoy</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2223271">C. Grimm</a>.,,400298786,,76341,76341,4,16,123,Touchdown,true,,,,,,,,2,2010-10-31 (W8),TB 38 @ ARI 35,2,,,3630
Arizona Cardinals,3763021 1331,3763021,54837,1331,3763021,2010-10-31,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,TAMPABAY,TB,true,false,35,38,Cardinals,Buccaneers,ARI,TB,2,621,7,13,2,1,1,1,RUSH,0.656994,0.0413955,5.52658,0.957509,9,2,16,740,4,16,123,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes up the middle for 1yard. 2 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a>.,,400298786,,76377,76377,4,16,123,Touchdown,true,,,,,,,,1,2010-10-31 (W8),TB 38 @ ARI 35,2,,,3630
Arizona Cardinals,3763021 1544,3763021,54837,1544,3763021,2010-10-31,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,TAMPABAY,TB,true,false,35,38,Cardinals,Buccaneers,ARI,TB,2,532,14,14,1,10,75,75,RUSH,0.501596,-0.0138764,0.640038,-0.518717,11,2,75,539,4,15,146,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the left guard for -1 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954200">S. White</a>.,,400298786,,77083,77083,4,15,146,Interception,true,,,,,,,,-1,2010-10-31 (W8),TB 38 @ ARI 35,2,,,3630
Arizona Cardinals,3763021 1565,3763021,54837,1565,3763021,2010-10-31,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,TAMPABAY,TB,true,false,35,38,Cardinals,Buccaneers,ARI,TB,2,494,14,14,2,11,76,76,PASS,0.487719,0.00550003,0.121321,-0.184921,11,2,75,539,4,15,146,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2163414">M. Hall</a> pass complete (thrown 0 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2081469">S. Breaston</a> for 4 yards. 4 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2218130">G. Hayes</a>.,,400298786,,77122,77122,4,15,146,Interception,true,,,,,,,,4,2010-10-31 (W8),TB 38 @ ARI 35,2,,,3630
Arizona Cardinals,3762855 789,3762855,54847,789,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,1,234,0,0,1,10,99,99,RUSH,0.471009,-0.0160977,-0.593364,-0.375154,6,1,99,234,6,22,234,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes outside the right tackle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2087293">M. Williams</a>.,,400298556,,66807,66807,6,22,234,Punt,true,,,,,,,,1,2010-11-07 (W9),ARI 24 @ MIN 27,1,,,3630
Arizona Cardinals,3762855 811,3762855,54847,811,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,1,190,0,0,2,9,98,98,RUSH,0.454912,-0.00952671,-0.968518,-0.66308,6,1,99,234,6,22,234,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for -1 yards. 0 yards after contact.,,400298556,,66851,66851,6,22,234,Punt,true,,,,,,,,-1,2010-11-07 (W9),ARI 24 @ MIN 27,1,,,3630
Arizona Cardinals,3762855 2711,3762855,54847,2711,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,3,316,21,10,1,10,93,93,RUSH,0.897615,-0.0192268,-0.267821,-0.552364,18,3,93,316,14,89,456,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes outside the right tackle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1967321">C. Greenway</a>.,,400298556,,72516,72516,14,89,456,Made Field Goal,true,,,,,,,,-1,2010-11-07 (W9),ARI 24 @ MIN 27,3,,,3630
Arizona Cardinals,3762855 2964,3762855,54847,2964,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,4,896,21,10,2,10,19,19,RUSH,0.96938,0.0105028,3.47911,1.26886,18,3,93,316,14,89,456,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes towards the right guard for 11 yards. 2 yards after contact.,,400298556,,73201,73201,14,89,456,Made Field Goal,true,,,,,,,,11,2010-11-07 (W9),ARI 24 @ MIN 27,4,,,3630
Arizona Cardinals,3762855 2986,3762855,54847,2986,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,4,855,21,10,1,8,8,8,RUSH,0.979883,0.00224179,4.74797,-0.0202204,18,3,93,316,14,89,456,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes towards the right guard for 3 yards. 1 yards after contact.,,400298556,,73243,73243,14,89,456,Made Field Goal,true,,,,,,,,3,2010-11-07 (W9),ARI 24 @ MIN 27,4,,,3630
Arizona Cardinals,3762855 3530,3762855,54847,3530,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,4,378,24,10,1,10,99,99,RUSH,0.990078,-0.00444194,-0.586244,-0.470689,20,4,99,378,3,0,99,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> rushes up the middle for 0 yards. 0 yards after contact.,,400298556,,74544,74544,3,0,99,Punt,true,,,,,,,,0,2010-11-07 (W9),ARI 24 @ MIN 27,4,,,3630
Arizona Cardinals,3762855 3552,3762855,54847,3552,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,4,339,24,10,2,10,99,99,RUSH,0.985636,0.0011895,-1.05693,-0.45627,20,4,99,378,3,0,99,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for 1yard. 1 yards after contact.,,400298556,,74584,74584,3,0,99,Punt,true,,,,,,,,1,2010-11-07 (W9),ARI 24 @ MIN 27,4,,,3630
Arizona Cardinals,3762855 3598,3762855,54847,3598,3762855,2010-11-07,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,24,27,Cardinals,Vikings,ARI,MIN,4,290,24,10,3,10,99,99,PASS,0.986436,-0.00264574,-1.60838,-1.04837,20,4,99,378,3,0,99,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> pass incomplete (thrown 0 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a>.,,400298556,,74669,74669,3,0,99,Punt,true,,,,,,,,0,2010-11-07 (W9),ARI 24 @ MIN 27,4,,,3630
Arizona Cardinals,3762993 124,3762993,54956,124,3762993,2010-11-14,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,18,36,Cardinals,Seahawks,ARI,SEA,1,779,0,0,2,7,35,35,PASS,0.560135,0.0773757,2.61957,3.12551,1,1,52,900,5,52,132,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> pass complete (thrown 33 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> for 33 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1951996">M. Trufant</a>.,,400298770,,76693,76693,5,52,132,Touchdown,true,,,,,,,,33,2010-11-14 (W10),SEA 36 @ ARI 18,1,,,3630
Arizona Cardinals,3762993 148,3762993,54956,148,3762993,2010-11-14,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,18,36,Cardinals,Seahawks,ARI,SEA,1,772,0,6,1,2,2,2,RUSH,0.637511,0.0455739,5.74508,0.564784,1,1,52,900,5,52,132,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes towards the left guard for 2 yards. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a>.,,400298770,,76935,76935,5,52,132,Touchdown,true,,,,,,,,2,2010-11-14 (W10),SEA 36 @ ARI 18,1,,,3630
Arizona Cardinals,3762993 1295,3762993,54956,1295,3762993,2010-11-14,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,18,36,Cardinals,Seahawks,ARI,SEA,2,751,10,7,1,10,66,66,RUSH,0.41938,0.000827926,1.2795,-0.147735,7,2,77,803,8,72,312,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes towards the right guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2092963">L. Tatupu</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1943532">C. Clemons</a>.,,400298770,,79610,79610,8,72,312,Made Field Goal,true,,,,,,,,3,2010-11-14 (W10),SEA 36 @ ARI 18,2,,,3630
Arizona Cardinals,3762797 657,3762797,54965,657,3762797,2010-11-21,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,KANSASCITY,KC,false,false,13,31,Cardinals,Chiefs,ARI,KC,1,155,3,0,1,10,92,92,RUSH,0.570684,0.0140706,-0.212081,0.216228,5,1,92,155,3,-2,122,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the right guard for 6 yards. 2 yards after contact.,,400298555,,66708,66708,3,-2,122,Punt,true,,,,,,,,6,2010-11-21 (W11),ARI 13 @ KC 31,1,,,3630
Arizona Cardinals,3762797 2505,3762797,54965,2505,3762797,2010-11-21,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,KANSASCITY,KC,false,false,13,31,Cardinals,Chiefs,ARI,KC,3,349,3,21,2,8,12,12,RUSH,0.0460894,-0.00859123,4.08927,-0.617256,14,3,80,599,10,69,304,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156209">G. Dorsey</a>.,,400298555,,72284,72284,10,69,304,Made Field Goal,true,,,,,,,,1,2010-11-21 (W11),ARI 13 @ KC 31,3,,,3630
Arizona Cardinals,3762797 2793,3762797,54965,2793,3762797,2010-11-21,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,KANSASCITY,KC,false,false,13,31,Cardinals,Chiefs,ARI,KC,3,77,6,21,3,2,35,35,PASS,0.0512361,-0.0316247,2.42783,-2.54902,16,3,53,234,4,-2,170,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> pass incomplete (thrown 3 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>. Unsportsmanlike Conduct on <a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> Accepted. 15 yard penalty.,,400298555,,73157,73157,4,-2,170,Punt,true,,,,,,,,0,2010-11-21 (W11),ARI 13 @ KC 31,3,,,3630
Arizona Cardinals,3762797 3045,3762797,54965,3045,3762797,2010-11-21,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,KANSASCITY,KC,false,false,13,31,Cardinals,Chiefs,ARI,KC,4,874,6,21,2,10,75,75,RUSH,0.0166445,-0.00375967,0.317174,-0.574214,18,4,75,882,3,0,67,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the right guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13398">R. Edwards</a>.,,400298555,,73936,73936,3,0,67,Punt,true,,,,,,,,0,2010-11-21 (W11),ARI 13 @ KC 31,4,,,3630
Arizona Cardinals,3762956 934,3762956,54991,934,3762956,2010-11-29,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,SANFRNCSCO,SF,true,false,6,27,Cardinals,49ers,ARI,SF,1,22,14,3,1,10,69,69,RUSH,0.218408,-0.0157334,1.12429,-0.704282,6,1,69,29,3,9,124,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for -3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2183498">R. Smith</a>.,,400298762,,8351,8351,3,9,124,Punt,true,,,,,,,,-3,2010-11-29 (W12),SF 27 @ ARI 6,1,,,3630
Arizona Cardinals,3762893 58,3762893,55003,58,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,1,895,0,0,1,10,71,71,PASS,0.50978,0.0230257,0.920792,0.883014,1,1,71,900,8,44,226,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> pass complete (thrown 12 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> for 16 yards. 4 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2138881">C. Dahl</a>.,,400298778,,76625,76625,8,44,226,Made Field Goal,true,,,,,,,,16,2010-12-05 (W13),STL 19 @ ARI 6,1,,,3630
Arizona Cardinals,3762893 88,3762893,55003,88,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,1,851,0,0,1,10,55,55,PASS,0.532806,-0.0106643,1.80381,-0.452052,1,1,71,900,8,44,226,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> pass incomplete (thrown 0 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>.,,400298778,,76669,76669,8,44,226,Made Field Goal,true,,,,,,,,0,2010-12-05 (W13),STL 19 @ ARI 6,1,,,3630
Arizona Cardinals,3762893 177,3762893,55003,177,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,1,727,0,0,2,9,23,23,RUSH,0.576429,-0.0233438,3.28855,-1.05204,1,1,71,900,8,44,226,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes outside the left tackle for -4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2138881">C. Dahl</a>.,,400298778,,76825,76825,8,44,226,Made Field Goal,true,,,,,,,,-4,2010-12-05 (W13),STL 19 @ ARI 6,1,,,3630
Arizona Cardinals,3762893 422,3762893,55003,422,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,1,606,0,3,1,10,88,88,RUSH,0.573636,-0.00516579,-0.04609,-0.343631,3,1,88,606,9,65,280,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes outside the left tackle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2173312">B. Fletcher</a>.,,400298778,,77611,77611,9,65,280,Made Field Goal,true,,,,,,,,1,2010-12-05 (W13),STL 19 @ ARI 6,1,,,3630
Arizona Cardinals,3762893 566,3762893,55003,566,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,1,382,0,3,1,10,22,22,RUSH,0.684815,-0.0217002,3.73129,-0.55937,3,1,88,606,9,65,280,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for -1 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1944726">O. Atogwe</a>.,,400298778,,77906,77906,9,65,280,Made Field Goal,true,,,,,,,,-1,2010-12-05 (W13),STL 19 @ ARI 6,1,,,3630
Arizona Cardinals,3762893 1041,3762893,55003,1041,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,2,900,3,6,1,10,69,69,RUSH,0.609749,0.00628367,1.02754,-0.0351962,5,1,85,24,4,20,91,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the right guard for 4 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2184710">J. Laurinaitis</a>.,,400298778,,79162,79162,4,20,91,Punt,true,,,,,,,,4,2010-12-05 (W13),STL 19 @ ARI 6,2,,,3630
Arizona Cardinals,3762893 1364,3762893,55003,1364,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,2,616,6,6,1,10,71,71,PASS,0.511011,0.0463349,0.898207,1.45009,7,2,71,623,4,19,105,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2013745">D. Anderson</a> pass complete (thrown 26 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2081469">S. Breaston</a> for 26 yards. 0 yards after the catch. -1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870694">N. Diggs</a>. Defensive Offside on <a href="#" data-tmn-route-type="player" data-tmn-id="2155169">C. Long</a> Declined.,,400298778,,79989,79989,4,19,105,Punt,true,,,,,,,,26,2010-12-05 (W13),STL 19 @ ARI 6,2,,,3630
Arizona Cardinals,3762893 1614,3762893,55003,1614,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,2,379,6,6,1,10,42,42,RUSH,0.561745,-0.0183979,2.48645,-0.478904,9,2,65,426,6,34,231,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1944726">O. Atogwe</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2181227">G. Selvie</a>.,,400298778,,80570,80570,6,34,231,Interception,true,,,,,,,,0,2010-12-05 (W13),STL 19 @ ARI 6,2,,,3630
Arizona Cardinals,3762893 3192,3762893,55003,3192,3762893,2010-12-05,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,6,19,Cardinals,Rams,ARI,STL,4,854,19,6,2,2,76,76,RUSH,0.0478999,-0.00382785,0.768016,0.0531669,19,4,84,895,11,40,374,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870694">N. Diggs</a>.,,400298778,,85030,85030,11,40,374,Punt,true,,,,,,,,3,2010-12-05 (W13),STL 19 @ ARI 6,4,,,3630
Arizona Cardinals,3763024 1357,3763024,55019,1357,3763024,2010-12-12,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,DENVER,DEN,true,true,43,13,Cardinals,Broncos,ARI,DEN,2,812,3,3,1,10,36,36,RUSH,0.624221,0.0405616,3.0771,1.05898,10,2,47,888,7,17,178,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2081469">S. Breaston</a> rushes outside the left tackle for 17 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869461">J. Williams</a>.,,400298624,,79624,79624,7,17,178,Made Field Goal,true,,,,,,,,17,2010-12-12 (W14),DEN 13 @ ARI 43,2,,,3630
Arizona Cardinals,3763024 1748,3763024,55019,1748,3763024,2010-12-12,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,DENVER,DEN,true,true,43,13,Cardinals,Broncos,ARI,DEN,2,590,3,6,1,10,48,48,PASS,0.704639,0.00358646,2.26525,-0.0822674,12,2,59,624,4,18,132,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218283">J. Skelton</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> for 4 yards. 3 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869700">C. Bailey</a>.,,400298624,,80839,80839,4,18,132,Punt,true,,,,,,,,4,2010-12-12 (W14),DEN 13 @ ARI 43,2,,,3630
Arizona Cardinals,3763024 2076,3763024,55019,2076,3763024,2010-12-12,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,DENVER,DEN,true,true,43,13,Cardinals,Broncos,ARI,DEN,2,298,3,6,2,4,7,7,RUSH,0.787374,-0.00843196,4.46973,-0.333584,14,2,24,363,5,24,121,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2013218">K. Vickerson</a>.,,400298624,,81538,81538,5,24,121,Touchdown,true,,,,,,,,2,2010-12-12 (W14),DEN 13 @ ARI 43,2,,,3630
Arizona Cardinals,3763024 2836,3763024,55019,2836,3763024,2010-12-12,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,DENVER,DEN,true,true,43,13,Cardinals,Broncos,ARI,DEN,3,669,3,16,1,10,10,10,RUSH,0.966733,-0.00187467,4.57885,-0.194166,18,3,77,900,10,72,320,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes outside the left tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2127596">M. Thomas</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2184340">D. Bruton</a>.,,400298624,,83921,83921,10,72,320,Made Field Goal,true,,,,,,,,2,2010-12-12 (W14),DEN 13 @ ARI 43,3,,,3630
Arizona Cardinals,3763024 3838,3763024,55019,3838,3763024,2010-12-12,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,DENVER,DEN,true,true,43,13,Cardinals,Broncos,ARI,DEN,3,2,3,19,3,2,31,31,PASS,0.993147,-0.00339672,2.66815,-1.38709,24,3,39,59,4,8,64,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2218283">J. Skelton</a> pass incomplete (thrown 11 yards downfield to the far right).,,400298624,,86239,86239,4,8,64,Made Field Goal,true,,,,,,,,0,2010-12-12 (W14),DEN 13 @ ARI 43,3,,,3630
Arizona Cardinals,3763024 4484,3763024,55019,4484,3763024,2010-12-12,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,DENVER,DEN,true,true,43,13,Cardinals,Broncos,ARI,DEN,4,452,6,22,1,10,56,56,RUSH,0.998726,0.000687759,1.74785,2.48416,28,4,79,680,8,79,313,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for 41 yards. 35 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869700">C. Bailey</a>.,,400298624,,1529,1529,8,79,313,Touchdown,true,,,,,,,,41,2010-12-12 (W14),DEN 13 @ ARI 43,4,,,3630
Arizona Cardinals,3763024 4873,3763024,55019,4873,3763024,2010-12-12,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,DENVER,DEN,true,true,43,13,Cardinals,Broncos,ARI,DEN,4,210,13,29,1,10,41,41,RUSH,0.999076,-0.0000142078,2.39108,-0.149537,30,4,41,211,3,41,22,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2158865">T. Hightower</a> rushes up the middle for 4 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2184340">D. Bruton</a>.,,400298624,,2292,2292,3,41,22,Touchdown,true,,,,,,,,4,2010-12-12 (W14),DEN 13 @ ARI 43,4,,,3630
