entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Washington Redskins,4132046 452,4132046,56915,452,4132046,2016-09-12,1,,8831,Washington Redskins,WASHINGTON,REG,,true,PITTSBURGH,PIT,true,false,16,38,Redskins,Steelers,WSH,PIT,1,456,0,0,2,2,23,23,PASS,0.61259,-0.0134441,3.95881,-0.571185,3,1,67,560,9,54,204,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass incomplete (thrown 3 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2180170">D. Jackson</a>.,,400874537,,84344,84344,9,54,204,Made Field Goal,true,,,,,,,,0,2016-09-12 (W1),PIT 38 @ WSH 16,1,,,2621
Washington Redskins,4132017 3283,4132017,56925,3283,4132017,2016-09-18,2,,8831,Washington Redskins,WASHINGTON,REG,,true,DALLAS,DAL,true,false,23,27,Redskins,Cowboys,WSH,DAL,4,653,20,23,1,6,6,6,PASS,0.87093,-0.0158139,5.21536,-0.387993,16,4,79,766,6,73,131,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass incomplete (thrown 6 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2576019">J. Doctson</a>.,,400874518,,70665,70665,6,73,131,Interception,true,,,,,,,,0,2016-09-18 (W2),DAL 27 @ WSH 23,4,,,2621
Washington Redskins,4132201 4198,4132201,56940,4198,4132201,2016-09-25,3,,8831,Washington Redskins,WASHINGTON,REG,,true,NYGIANTS,NYG,false,true,29,27,Redskins,Giants,WSH,NYG,4,166,26,27,2,5,19,19,RUSH,0.632095,0.0532841,3.65072,-0.435052,20,4,75,473,10,56,362,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2322622">D. Harrison</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2465743">D. Kennard</a>.,,400874682,,73066,73066,10,56,362,Made Field Goal,true,,,,,,,,2,2016-09-25 (W3),WSH 29 @ NYG 27,4,,,2621
Washington Redskins,4132201 4236,4132201,56940,4236,4132201,2016-09-25,3,,8831,Washington Redskins,WASHINGTON,REG,,true,NYGIANTS,NYG,false,true,29,27,Redskins,Giants,WSH,NYG,4,120,26,27,3,3,17,17,RUSH,0.685379,-0.163023,3.21566,-1.11249,20,4,75,473,10,56,362,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2465476">J. Pierre-Paul</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2515516">J. Hankins</a>.,,400874682,,73245,73245,10,56,362,Made Field Goal,true,,,,,,,,-2,2016-09-25 (W3),WSH 29 @ NYG 27,4,,,2621
Washington Redskins,4132160 752,4132160,56957,752,4132160,2016-10-02,4,,8831,Washington Redskins,WASHINGTON,REG,,true,CLEVELAND,CLE,true,true,31,20,Redskins,Browns,WSH,CLE,1,161,0,7,2,8,18,18,RUSH,0.789747,0.032866,3.84688,0.616837,3,1,80,281,8,80,254,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes outside the right tackle for 7 yards. 6 yards after contact.,,400874660,,62804,62804,8,80,254,Touchdown Pass,true,,,,,,,,7,2016-10-02 (W4),CLE 20 @ WSH 31,1,,,2621
Washington Redskins,4132160 3534,4132160,56957,3534,4132160,2016-10-02,4,,8831,Washington Redskins,WASHINGTON,REG,,true,CLEVELAND,CLE,true,true,31,20,Redskins,Browns,WSH,CLE,4,268,20,24,1,1,1,1,PENALTY,0.958188,0,6.11485,0,16,4,39,388,4,39,123,Touchdown,Defensive Offside on <a href="#" data-tmn-route-type="player" data-tmn-id="2311847">C. Johnson</a> Accepted. 0 yard penalty.,,400874660,,71062,71062,4,39,123,Touchdown,true,,,,,,,,0,2016-10-02 (W4),CLE 20 @ WSH 31,4,,,2621
Washington Redskins,4132160 3568,4132160,56957,3568,4132160,2016-10-02,4,,8831,Washington Redskins,WASHINGTON,REG,,true,CLEVELAND,CLE,true,true,31,20,Redskins,Browns,WSH,CLE,4,268,20,30,1,1,1,1,RUSH,0.958188,0.0266007,6.11485,0.324328,16,4,39,388,4,39,123,Touchdown,Touchdown Washington Redskins - <a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a>.,,400874660,,71149,71149,4,39,123,Touchdown,true,,,,,,,,1,2016-10-02 (W4),CLE 20 @ WSH 31,4,,,2621
Washington Redskins,4132090 1568,4132090,56965,1568,4132090,2016-10-09,5,,8831,Washington Redskins,WASHINGTON,REG,,true,BALTIMORE,BAL,false,true,16,10,Redskins,Ravens,WSH,BAL,2,220,6,10,3,1,74,74,PASS,0.401478,0.0187947,0.651914,0.895698,9,2,83,268,9,63,187,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass complete (thrown 4 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2447787">J. Reed</a> for 16 yards. 12 yards after the catch. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217599">A. McClellan</a>.,,400874590,,65406,65406,9,63,187,Downs,true,,,,,,,,16,2016-10-09 (W5),WSH 16 @ BAL 10,2,,,2621
Washington Redskins,4132090 1788,4132090,56965,1788,4132090,2016-10-09,5,,8831,Washington Redskins,WASHINGTON,REG,,true,BALTIMORE,BAL,false,true,16,10,Redskins,Ravens,WSH,BAL,2,88,6,10,4,1,20,20,RUSH,0.453483,-0.100135,2.26038,-2.44449,9,2,83,268,9,63,187,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2972144">M. Pierce</a>.,,400874590,,65900,65900,9,63,187,Downs,true,,,,,,,,0,2016-10-09 (W5),WSH 16 @ BAL 10,2,,,2621
Washington Redskins,4132090 3143,4132090,56965,3143,4132090,2016-10-09,5,,8831,Washington Redskins,WASHINGTON,REG,,true,BALTIMORE,BAL,false,true,16,10,Redskins,Ravens,WSH,BAL,4,815,16,10,1,5,75,75,RUSH,0.833135,-0.0150107,1.2342,-0.429322,20,4,80,815,5,41,170,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes towards the left guard for 0 yards. 0 yards after contact.,,400874590,,70103,70103,5,41,170,Punt,true,,,,,,,,0,2016-10-09 (W5),WSH 16 @ BAL 10,4,,,2621
Washington Redskins,4132090 3239,4132090,56965,3239,4132090,2016-10-09,5,,8831,Washington Redskins,WASHINGTON,REG,,true,BALTIMORE,BAL,false,true,16,10,Redskins,Ravens,WSH,BAL,4,660,16,10,3,1,39,39,PASS,0.897267,-0.0712817,2.76241,-1.93781,20,4,80,815,5,41,170,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass incomplete (thrown 2 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2447787">J. Reed</a>.,,400874590,,70270,70270,5,41,170,Punt,true,,,,,,,,0,2016-10-09 (W5),WSH 16 @ BAL 10,4,,,2621
Washington Redskins,4132090 3628,4132090,56965,3628,4132090,2016-10-09,5,,8831,Washington Redskins,WASHINGTON,REG,,true,BALTIMORE,BAL,false,true,16,10,Redskins,Ravens,WSH,BAL,4,295,16,10,2,4,83,83,RUSH,0.851374,0.0258862,0.365903,0.28843,24,4,89,334,5,14,181,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217599">A. McClellan</a>.,,400874590,,71248,71248,5,14,181,Punt,true,,,,,,,,4,2016-10-09 (W5),WSH 16 @ BAL 10,4,,,2621
Washington Redskins,4132200 334,4132200,56987,334,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,1,580,0,0,1,10,63,63,RUSH,0.567893,-0.00236609,1.5487,-0.250261,2,1,79,677,6,24,190,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes outside the right tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2313470">N. Bradham</a>.,,400874701,,61992,61992,6,24,190,Punt,true,,,,,,,,2,2016-10-16 (W6),PHI 20 @ WSH 27,1,,,2621
Washington Redskins,4132200 1154,4132200,56987,1154,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,2,665,0,7,1,10,78,78,RUSH,0.76813,0.0559684,0.753488,2.53973,8,2,90,799,9,90,331,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2575408">R. Kelley</a> rushes towards the left guard for 45 yards. 29 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311838">R. McLeod</a>.,,400874701,,64344,64344,9,90,331,Touchdown Pass,true,,,,,,,,45,2016-10-16 (W6),PHI 20 @ WSH 27,2,,,2621
Washington Redskins,4132200 1981,4132200,56987,1981,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,2,10,14,20,3,1,1,1,RUSH,0.652202,0.127143,2.47265,4.46473,11,2,75,235,13,75,229,Touchdown,Touchdown Washington Redskins - <a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes outside the left tackle for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a>.,,400874701,,66608,66608,13,75,229,Touchdown,true,,,,,,,,1,2016-10-16 (W6),PHI 20 @ WSH 27,2,,,2621
Washington Redskins,4132200 2259,4132200,56987,2259,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,3,674,14,21,2,2,35,35,RUSH,0.85629,0.0200584,3.2082,0.945686,13,3,79,900,12,65,380,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes towards the left guard for 16 yards. 1 yards after contact.,,400874701,,67994,67994,12,65,380,Made Field Goal,true,,,,,,,,16,2016-10-16 (W6),PHI 20 @ WSH 27,3,,,2621
Washington Redskins,4132200 2678,4132200,56987,2678,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,3,238,14,24,1,10,85,85,PASS,0.895126,0.0244976,0.360066,1.08072,15,3,85,238,4,28,132,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass complete (thrown 13 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2240693">P. Garcon</a> for 20 yards. 7 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311838">R. McLeod</a>.,,400874701,,69195,69195,4,28,132,Punt,true,,,,,,,,20,2016-10-16 (W6),PHI 20 @ WSH 27,3,,,2621
Washington Redskins,4132200 3161,4132200,56987,3161,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,4,648,17,24,2,4,34,34,PENALTY,0.929839,0.00729443,3.06833,0.422107,17,4,90,776,7,58,193,Made Field Goal,Defensive Offside on <a href="#" data-tmn-route-type="player" data-tmn-id="2311838">R. McLeod</a> Accepted. 5 yard penalty and first down.,,400874701,,70554,70554,7,58,193,Made Field Goal,true,,,,,,,,0,2016-10-16 (W6),PHI 20 @ WSH 27,4,,,2621
Washington Redskins,4132200 3928,4132200,56987,3928,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,4,98,20,27,1,10,77,77,RUSH,0.971503,-0.00462637,0.327225,-0.258981,21,4,77,98,4,54,98,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2313359">M. Kendricks</a>.,,400874701,,72524,72524,4,54,98,End of Game,true,,,,,,,,2,2016-10-16 (W6),PHI 20 @ WSH 27,4,,,2621
Washington Redskins,4132200 3968,4132200,56987,3968,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,4,94,20,27,2,8,75,75,RUSH,0.966877,0.00291398,0.0682435,-0.369395,21,4,77,98,4,54,98,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 1yard. 3 yards after contact.,,400874701,,72570,72570,4,54,98,End of Game,true,,,,,,,,1,2016-10-16 (W6),PHI 20 @ WSH 27,4,,,2621
Washington Redskins,4132200 4006,4132200,56987,4006,4132200,2016-10-16,6,,8831,Washington Redskins,WASHINGTON,REG,,true,PHILADELPH,PHI,true,true,27,20,Redskins,Eagles,WSH,PHI,4,87,20,27,3,7,74,74,RUSH,0.969791,0.0302092,-0.301151,2.89976,21,4,77,98,4,54,98,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes towards the left guard for 57 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311838">R. McLeod</a>.,,400874701,,72638,72638,4,54,98,End of Game,true,,,,,,,,57,2016-10-16 (W6),PHI 20 @ WSH 27,4,,,2621
Washington Redskins,4132005 206,4132005,56996,206,4132005,2016-10-23,7,,8831,Washington Redskins,WASHINGTON,REG,,true,DETROIT,DET,false,false,17,20,Redskins,Lions,WSH,DET,1,754,0,0,3,1,76,76,RUSH,0.557162,-0.000799403,0.759444,0.345729,2,1,85,833,9,26,319,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes towards the right guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470591">B. Copeland</a>.,,400874496,,61721,61721,9,26,319,Punt,true,,,,,,,,3,2016-10-23 (W7),WSH 17 @ DET 20,1,,,2621
Washington Redskins,4132005 768,4132005,56996,768,4132005,2016-10-23,7,,8831,Washington Redskins,WASHINGTON,REG,,true,DETROIT,DET,false,false,17,20,Redskins,Lions,WSH,DET,1,31,0,0,1,7,7,7,RUSH,0.681572,-0.175709,5.1725,-5.75713,4,1,61,231,7,61,211,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 5 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470591">B. Copeland</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a>.,,400874496,,62969,62969,7,61,211,Fumble,true,,,,,,,,5,2016-10-23 (W7),WSH 17 @ DET 20,1,,,2621
Washington Redskins,4132005 1477,4132005,56996,1477,4132005,2016-10-23,7,,8831,Washington Redskins,WASHINGTON,REG,,true,DETROIT,DET,false,false,17,20,Redskins,Lions,WSH,DET,2,126,0,3,3,1,62,62,RUSH,0.465315,-0.00883118,0.866248,0.159068,8,2,71,197,10,51,197,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312629">T. Whitehead</a>.,,400874496,,65243,65243,10,51,197,Made Field Goal,true,,,,,,,,2,2016-10-23 (W7),WSH 17 @ DET 20,2,,,2621
Washington Redskins,4132005 2761,4132005,56996,2761,4132005,2016-10-23,7,,8831,Washington Redskins,WASHINGTON,REG,,true,DETROIT,DET,false,false,17,20,Redskins,Lions,WSH,DET,4,714,3,13,3,1,66,66,RUSH,0.0801893,0.000320476,1.16525,0.407982,13,4,75,790,9,75,290,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2575408">R. Kelley</a> rushes up the middle for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2582150">A. Zettel</a>.,,400874496,,69492,69492,9,75,290,Touchdown Pass,true,,,,,,,,4,2016-10-23 (W7),WSH 17 @ DET 20,4,,,2621
Washington Redskins,4132005 2918,4132005,56996,2918,4132005,2016-10-23,7,,8831,Washington Redskins,WASHINGTON,REG,,true,DETROIT,DET,false,false,17,20,Redskins,Lions,WSH,DET,4,546,3,13,1,1,1,1,RUSH,0.219543,-0.0124982,6.08982,-0.325811,13,4,75,790,9,75,290,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2980105">M. Jones</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312629">T. Whitehead</a>.,,400874496,,69764,69764,9,75,290,Touchdown Pass,true,,,,,,,,0,2016-10-23 (W7),WSH 17 @ DET 20,4,,,2621
Washington Redskins,4132005 2941,4132005,56996,2941,4132005,2016-10-23,7,,8831,Washington Redskins,WASHINGTON,REG,,true,DETROIT,DET,false,false,17,20,Redskins,Lions,WSH,DET,4,503,9,13,2,1,1,1,PASS,0.207045,0.036536,5.76401,0.713955,13,4,75,790,9,75,290,Touchdown Pass,Touchdown Washington Redskins - <a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2575408">R. Kelley</a> for 1 yard. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2575408">R. Kelley</a>.,,400874496,,69807,69807,9,75,290,Touchdown Pass,true,,,,,,,,1,2016-10-23 (W7),WSH 17 @ DET 20,4,,,2621
Washington Redskins,4132066 336,4132066,57009,336,4132066,2016-10-30,8,,8831,Washington Redskins,WASHINGTON,REG,,true,CINCINNATI,CIN,false,false,27,27,Redskins,Bengals,WSH,CIN,1,546,0,0,3,7,23,23,PASS,0.573597,0.0541222,2.90438,1.78393,1,1,80,900,15,80,442,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass complete (thrown 3 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2447787">J. Reed</a> for 12 yards. 9 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2465354">V. Burfict</a>.,,400874555,,49499,49499,15,80,442,Touchdown,true,,,,,,,,12,2016-10-30 (W8),WSH 27 @ CIN 27,1,,,2621
Washington Redskins,4132066 779,4132066,57009,779,4132066,2016-10-30,8,,8831,Washington Redskins,WASHINGTON,REG,,true,CINCINNATI,CIN,false,false,27,27,Redskins,Bengals,WSH,CIN,1,36,7,7,2,6,50,50,PASS,0.541322,0.0498252,2.00087,1.64738,3,1,81,231,9,63,341,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass complete (thrown 16 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2240693">P. Garcon</a> for 23 yards. 7 yards after the catch. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1946302">K. Dansby</a>.,,400874555,,50667,50667,9,63,341,Downs,true,,,,,,,,23,2016-10-30 (W8),WSH 27 @ CIN 27,1,,,2621
Washington Redskins,4132066 840,4132066,57009,840,4132066,2016-10-30,8,,8831,Washington Redskins,WASHINGTON,REG,,true,CINCINNATI,CIN,false,false,27,27,Redskins,Bengals,WSH,CIN,2,869,7,7,2,4,21,21,PASS,0.613066,-0.00841154,3.87655,-0.445159,3,1,81,231,9,63,341,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass complete (thrown 1 yard downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2136118">V. Davis</a> for 1 yard. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180890">R. Maualuga</a>.,,400874555,,50884,50884,9,63,341,Downs,true,,,,,,,,1,2016-10-30 (W8),WSH 27 @ CIN 27,2,,,2621
Washington Redskins,4132066 911,4132066,57009,911,4132066,2016-10-30,8,,8831,Washington Redskins,WASHINGTON,REG,,true,CINCINNATI,CIN,false,false,27,27,Redskins,Bengals,WSH,CIN,2,797,7,7,4,1,18,18,RUSH,0.560147,-0.0982598,2.5964,-3.07873,3,1,81,231,9,63,341,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2575408">R. Kelley</a> rushes outside the right tackle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468672">D. Kirkpatrick</a>.,,400874555,,51149,51149,9,63,341,Downs,true,,,,,,,,0,2016-10-30 (W8),WSH 27 @ CIN 27,2,,,2621
Washington Redskins,4132066 4149,4132066,57009,4149,4132066,2016-10-30,8,,8831,Washington Redskins,WASHINGTON,REG,,true,CINCINNATI,CIN,false,false,27,27,Redskins,Bengals,WSH,CIN,4,116,24,27,3,13,42,42,PASS,0.227047,0.22018,1.10064,1.91264,19,4,67,195,10,45,128,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> pass complete (thrown 11 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2576716">J. Crowder</a> for 20 yards. 9 yards after the catch. 8 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468672">D. Kirkpatrick</a>.,,400874555,,59744,59744,10,45,128,Made Field Goal,true,,,,,,,,20,2016-10-30 (W8),WSH 27 @ CIN 27,4,,,2621
Washington Redskins,4132066 5097,4132066,57009,5097,4132066,2016-10-30,8,,8831,Washington Redskins,WASHINGTON,REG,,true,CINCINNATI,CIN,false,false,27,27,Redskins,Bengals,WSH,CIN,5,251,27,27,3,1,37,37,PENALTY,0.806715,0.0424098,2.89976,0.532705,24,5,78,413,10,62,284,Missed Field Goal,Defensive Holding on <a href="#" data-tmn-route-type="player" data-tmn-id="2465354">V. Burfict</a> Accepted. 5 yard penalty and first down.,,400874555,,62062,62062,10,62,284,Missed Field Goal,true,,,,,,,,0,2016-10-30 (W8),WSH 27 @ CIN 27,5,,,2621
Washington Redskins,4132066 5178,4132066,57009,5178,4132066,2016-10-30,8,,8831,Washington Redskins,WASHINGTON,REG,,true,CINCINNATI,CIN,false,false,27,27,Redskins,Bengals,WSH,CIN,5,208,27,27,1,10,19,19,PENALTY,0.928918,-0.0584654,4.25271,-0.888632,24,5,78,413,10,62,284,Missed Field Goal,Illegal Shift Declined. Offensive Holding on <a href="#" data-tmn-route-type="player" data-tmn-id="2511708">B. Scherff</a> Accepted. 10 yard penalty.,,400874555,,62267,62267,10,62,284,Missed Field Goal,true,,,,,,,,0,2016-10-30 (W8),WSH 27 @ CIN 27,5,,,2621
Washington Redskins,4132069 303,4132069,57042,303,4132069,2016-11-13,10,,8831,Washington Redskins,WASHINGTON,REG,,true,MINNESOTA,MIN,true,true,26,20,Redskins,Vikings,WSH,MIN,1,633,0,0,3,1,11,11,RUSH,0.672718,-0.00515093,4.46088,0.616764,2,1,68,803,10,68,259,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2575408">R. Kelley</a> rushes up the middle for 4 yards. 1 yards after contact.,,400874576,,65502,65502,10,68,259,Touchdown Pass,true,,,,,,,,4,2016-11-13 (W10),MIN 20 @ WSH 26,1,,,2621
Washington Redskins,4132207 2065,4132207,57060,2065,4132207,2016-11-20,11,,8831,Washington Redskins,WASHINGTON,REG,,true,GREENBAY,GB,true,true,42,24,Redskins,Packers,WSH,GB,2,39,10,13,,,2,2,TWOPOINTCONV,0.682448,-0.0343303,0.9456,-0.9456,10,2,75,217,8,75,178,Touchdown,Two Point Conversion Failed. Rush by <a href="#" data-tmn-route-type="player" data-tmn-id="2466030">C. Thompson</a>.,,400874704,,10522,10522,8,75,178,Touchdown,true,,,,,,,,,2016-11-20 (W11),GB 24 @ WSH 42,2,,,2621
Washington Redskins,4132207 3568,4132207,57060,3568,4132207,2016-11-20,11,,8831,Washington Redskins,WASHINGTON,REG,,true,GREENBAY,GB,true,true,42,24,Redskins,Packers,WSH,GB,4,372,24,29,4,1,59,59,RUSH,0.782754,0.0981846,0.0517632,1.89365,18,4,81,604,11,81,370,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2271856">K. Cousins</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180098">L. Guion</a>.,,400874704,,15466,15466,11,81,370,Touchdown,true,,,,,,,,2,2016-11-20 (W11),GB 24 @ WSH 42,4,,,2621
