entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Cleveland Browns,4041873 4232,4041873,56293,4232,4041873,2014-11-02,9,,8808,Cleveland Browns,CLEVELAND,REG,,true,TAMPABAY,TB,true,true,22,17,Browns,Buccaneers,CLE,TB,4,4,17,22,4,5,48,48,PASS,1,0,-0.0239639,0.0239639,25,4,53,99,4,5,99,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass incomplete (thrown 43 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="3055543">T. Gabriel</a>.,,400554334,,75971,75971,4,5,99,Downs,true,,,,,,,,0,2014-11-02 (W9),TB 17 @ CLE 22,4,,,2599
Cleveland Browns,4041882 225,4041882,56304,225,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,1,724,0,0,3,1,9,9,RUSH,0.671974,0.0111744,4.71965,0.723112,2,1,18,798,5,18,158,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes up the middle for 4 yards. 1 yards after contact.,,400554328,,5745,5745,5,18,158,Touchdown,true,,,,,,,,4,2014-11-06 (W10),CLE 24 @ CIN 3,1,,,2599
Cleveland Browns,4041882 246,4041882,56304,246,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,1,685,0,0,1,5,5,5,RUSH,0.683149,-0.0150804,5.44277,-0.229354,2,1,18,798,5,18,158,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes towards the left guard for 1yard. 0 yards after contact.,,400554328,,5785,5785,5,18,158,Touchdown,true,,,,,,,,1,2014-11-06 (W10),CLE 24 @ CIN 3,1,,,2599
Cleveland Browns,4041882 267,4041882,56304,267,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,1,645,6,0,2,4,4,4,RUSH,0.668068,0.0513958,5.21341,1.20502,2,1,18,798,5,18,158,Touchdown,Touchdown Cleveland Browns - <a href="#" data-tmn-route-type="player" data-tmn-id="2219018">B. Tate</a> rushes up the middle for 4 yards. 3 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2219018">B. Tate</a>. Defensive Offside on <a href="#" data-tmn-route-type="player" data-tmn-id="2127582">R. Nelson</a> Declined.,,400554328,,5825,5825,5,18,158,Touchdown,true,,,,,,,,4,2014-11-06 (W10),CLE 24 @ CIN 3,1,,,2599
Cleveland Browns,4041882 1759,4041882,56304,1759,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,2,369,14,3,2,8,26,26,PASS,0.909319,0.0173661,3.29632,0.601582,11,2,77,595,14,63,356,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 6 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2311729">T. Benjamin</a> for 7 yards. 1 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2080269">A. Jones</a>.,,400554328,,9680,9680,14,63,356,Made Field Goal,true,,,,,,,,7,2014-11-06 (W10),CLE 24 @ CIN 3,2,,,2599
Cleveland Browns,4041882 1783,4041882,56304,1783,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,2,353,14,3,3,1,19,19,RUSH,0.926685,-0.00343514,3.8979,0.365783,11,2,77,595,14,63,356,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2160580">D. Peko</a>.,,400554328,,9702,9702,14,63,356,Made Field Goal,true,,,,,,,,2,2014-11-06 (W10),CLE 24 @ CIN 3,2,,,2599
Cleveland Browns,4041882 2174,4041882,56304,2174,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,2,95,17,3,2,3,61,61,PASS,0.938503,-0.000515014,0.642313,0.139066,13,2,79,146,7,26,83,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 5 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2089752">M. Austin</a> for 5 yards. 0 yards after the catch.,,400554328,,10535,10535,7,26,83,Punt,true,,,,,,,,5,2014-11-06 (W10),CLE 24 @ CIN 3,2,,,2599
Cleveland Browns,4041882 2897,4041882,56304,2897,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,3,423,17,3,1,10,31,31,RUSH,0.972459,-0.00281476,3.39039,-0.471335,17,3,63,616,10,63,330,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2981036">I. Crowell</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2315675">G. Iloka</a>.,,400554328,,12985,12985,10,63,330,Touchdown,true,,,,,,,,0,2014-11-06 (W10),CLE 24 @ CIN 3,3,,,2599
Cleveland Browns,4041882 2999,4041882,56304,2999,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,3,367,17,3,1,3,3,3,RUSH,0.986374,0.000798576,5.64462,0.154573,17,3,63,616,10,63,330,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2219018">B. Tate</a> rushes towards the left guard for 2 yards. 1 yards after contact.,,400554328,,13232,13232,10,63,330,Touchdown,true,,,,,,,,2,2014-11-06 (W10),CLE 24 @ CIN 3,3,,,2599
Cleveland Browns,4041882 3058,4041882,56304,3058,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,3,294,23,3,3,1,1,1,RUSH,0.985522,0.00867138,5.17605,1.39023,17,3,63,616,10,63,330,Touchdown,Touchdown Cleveland Browns - <a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes up the middle for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a>. Defensive Offside on <a href="#" data-tmn-route-type="player" data-tmn-id="2267148">C. Dunlap</a> Declined.,,400554328,,13375,13375,10,63,330,Touchdown,true,,,,,,,,1,2014-11-06 (W10),CLE 24 @ CIN 3,3,,,2599
Cleveland Browns,4041882 3518,4041882,56304,3518,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,4,900,24,3,3,2,55,55,RUSH,0.997963,-0.00081088,1.46966,-1.32303,19,3,97,204,8,43,218,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2219018">B. Tate</a> rushes outside the right tackle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219567">V. Rey</a>.,,400554328,,14532,14532,8,43,218,Punt,true,,,,,,,,1,2014-11-06 (W10),CLE 24 @ CIN 3,4,,,2599
Cleveland Browns,4041882 4068,4041882,56304,4068,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,4,377,24,3,2,2,73,73,RUSH,0.999104,-0.0000137395,1.05495,0.210303,23,4,81,421,5,18,147,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes towards the left guard for 6 yards. 2 yards after contact.,,400554328,,15960,15960,5,18,147,Punt,true,,,,,,,,6,2014-11-06 (W10),CLE 24 @ CIN 3,4,,,2599
Cleveland Browns,4041882 4165,4041882,56304,4165,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,4,326,24,3,3,4,61,61,RUSH,0.999008,-0.0000681479,0.802368,-1.48096,23,4,81,421,5,18,147,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes outside the right tackle for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2469060">M. Hunt</a>.,,400554328,,16252,16252,5,18,147,Punt,true,,,,,,,,-2,2014-11-06 (W10),CLE 24 @ CIN 3,4,,,2599
Cleveland Browns,4041882 4364,4041882,56304,4364,4041882,2014-11-06,10,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,false,true,24,3,Browns,Bengals,CLE,CIN,4,234,24,3,1,10,86,86,RUSH,0.999995,-0.000523322,-0.0205,-0.46157,25,4,86,234,3,9,126,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2467053">E. Lamur</a>.,,400554328,,16583,16583,3,9,126,Punt,true,,,,,,,,0,2014-11-06 (W10),CLE 24 @ CIN 3,4,,,2599
Cleveland Browns,4041893 266,4041893,56320,266,4041893,2014-11-16,11,,8808,Cleveland Browns,CLEVELAND,REG,,true,HOUSTON,HOU,true,false,7,23,Browns,Texans,CLE,HOU,1,732,0,0,2,11,59,59,PASS,0.562147,-0.00557462,1.25669,-0.587208,2,1,70,829,5,11,113,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass incomplete (thrown 10 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="3055543">T. Gabriel</a>.,,400554343,,65412,65412,5,11,113,Punt,true,,,,,,,,0,2014-11-16 (W11),HOU 23 @ CLE 7,1,,,2599
Cleveland Browns,4041893 1942,4041893,56320,1942,4041893,2014-11-16,11,,8808,Cleveland Browns,CLEVELAND,REG,,true,HOUSTON,HOU,true,false,7,23,Browns,Texans,CLE,HOU,2,387,7,7,1,10,73,73,PASS,0.549143,0.0534214,0.921547,1.70664,10,2,73,387,8,51,201,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 10 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2180943">J. Dray</a> for 30 yards. 20 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219458">A. Dent</a>.,,400554343,,69266,69266,8,51,201,Fumble,true,,,,,,,,30,2014-11-16 (W11),HOU 23 @ CLE 7,2,,,2599
Cleveland Browns,4041893 2058,4041893,56320,2058,4041893,2014-11-16,11,,8808,Cleveland Browns,CLEVELAND,REG,,true,HOUSTON,HOU,true,false,7,23,Browns,Texans,CLE,HOU,2,258,7,7,2,3,23,23,RUSH,0.659003,0.00759169,3.80007,-0.107724,10,2,73,387,8,51,201,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes up the middle for 2 yards. 1 yards after contact.,,400554343,,69428,69428,8,51,201,Fumble,true,,,,,,,,2,2014-11-16 (W11),HOU 23 @ CLE 7,2,,,2599
Cleveland Browns,4041893 2079,4041893,56320,2079,4041893,2014-11-16,11,,8808,Cleveland Browns,CLEVELAND,REG,,true,HOUSTON,HOU,true,false,7,23,Browns,Texans,CLE,HOU,2,218,7,7,3,1,21,21,RUSH,0.666595,-0.0113691,3.69235,0.260487,10,2,73,387,8,51,201,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180864">B. Cushing</a>.,,400554343,,69468,69468,8,51,201,Fumble,true,,,,,,,,2,2014-11-16 (W11),HOU 23 @ CLE 7,2,,,2599
Cleveland Browns,4041893 2920,4041893,56320,2920,4041893,2014-11-16,11,,8808,Cleveland Browns,CLEVELAND,REG,,true,HOUSTON,HOU,true,false,7,23,Browns,Texans,CLE,HOU,3,556,14,7,1,10,58,58,PASS,0.260663,0.0190413,1.79619,0.630736,15,3,58,556,4,9,80,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 2 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2981036">I. Crowell</a> for 11 yards. 9 yards after the catch. 7 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219458">A. Dent</a>.,,400554343,,71958,71958,4,9,80,Punt,true,,,,,,,,11,2014-11-16 (W11),HOU 23 @ CLE 7,3,,,2599
Cleveland Browns,4041860 304,4041860,56332,304,4041860,2014-11-23,12,,8808,Cleveland Browns,CLEVELAND,REG,,true,ATLANTA,ATL,false,true,26,24,Browns,Falcons,CLE,ATL,1,641,0,0,2,8,72,72,PASS,0.550033,-0.00584674,0.670234,-0.579364,2,1,85,763,5,13,144,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass incomplete (thrown 14 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2311729">T. Benjamin</a>.,,400554317,,65559,65559,5,13,144,Punt,true,,,,,,,,0,2014-11-23 (W12),CLE 26 @ ATL 24,1,,,2599
Cleveland Browns,4041860 808,4041860,56332,808,4041860,2014-11-23,12,,8808,Cleveland Browns,CLEVELAND,REG,,true,ATLANTA,ATL,false,true,26,24,Browns,Falcons,CLE,ATL,1,131,0,7,4,1,38,38,PENALTY,0.333224,0.0599737,0.858887,2.40998,4,1,80,353,10,80,260,Touchdown,Defensive Holding on <a href="#" data-tmn-route-type="player" data-tmn-id="2476179">K. Ishmael</a> Accepted. 5 yard penalty and first down.,,400554317,,66793,66793,10,80,260,Touchdown,true,,,,,,,,0,2014-11-23 (W12),CLE 26 @ ATL 24,1,,,2599
Cleveland Browns,4041860 865,4041860,56332,865,4041860,2014-11-23,12,,8808,Cleveland Browns,CLEVELAND,REG,,true,ATLANTA,ATL,false,true,26,24,Browns,Falcons,CLE,ATL,1,102,0,7,1,10,11,11,PASS,0.456243,-0.0412771,4.7051,-0.422219,4,1,80,353,10,80,260,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass incomplete (thrown 2 yards behind the line of scrimmage to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2311729">T. Benjamin</a>.,,400554317,,66889,66889,10,80,260,Touchdown,true,,,,,,,,0,2014-11-23 (W12),CLE 26 @ ATL 24,1,,,2599
Cleveland Browns,4041860 1322,4041860,56332,1322,4041860,2014-11-23,12,,8808,Cleveland Browns,CLEVELAND,REG,,true,ATLANTA,ATL,false,true,26,24,Browns,Falcons,CLE,ATL,2,675,10,7,1,10,40,40,PASS,0.70492,0.0336748,2.85829,1.0597,8,2,40,675,5,21,115,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 16 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2465989">J. Gordon</a> for 17 yards. 1 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468612">D. Trufant</a>.,,400554317,,68102,68102,5,21,115,Made Field Goal,true,,,,,,,,17,2014-11-23 (W12),CLE 26 @ ATL 24,2,,,2599
Cleveland Browns,4041860 3531,4041860,56332,3531,4041860,2014-11-23,12,,8808,Cleveland Browns,CLEVELAND,REG,,true,ATLANTA,ATL,false,true,26,24,Browns,Falcons,CLE,ATL,4,454,23,21,1,10,52,52,PASS,0.706648,0.04428,2.18069,0.707001,17,4,80,571,7,74,280,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 8 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2465989">J. Gordon</a> for 12 yards. 4 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468612">D. Trufant</a>.,,400554317,,74432,74432,7,74,280,Interception,true,,,,,,,,12,2014-11-23 (W12),CLE 26 @ ATL 24,4,,,2599
Cleveland Browns,4041860 3560,4041860,56332,3560,4041860,2014-11-23,12,,8808,Cleveland Browns,CLEVELAND,REG,,true,ATLANTA,ATL,false,true,26,24,Browns,Falcons,CLE,ATL,4,429,23,21,1,10,40,40,RUSH,0.750928,-0.0481835,2.88769,-0.365654,17,4,80,571,7,74,280,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes towards the right guard for 1yard. 1 yards after contact.,,400554317,,74468,74468,7,74,280,Interception,true,,,,,,,,1,2014-11-23 (W12),CLE 26 @ ATL 24,4,,,2599
Cleveland Browns,4041866 417,4041866,56350,417,4041866,2014-11-30,13,,8808,Cleveland Browns,CLEVELAND,REG,,true,BUFFALO,BUF,false,false,10,26,Browns,Bills,CLE,BUF,1,629,0,0,1,10,79,79,PASS,0.497324,-0.00583721,0.633723,-0.218527,3,1,95,654,15,91,363,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 5 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2465989">J. Gordon</a> for 11 yards. 6 yards after the catch. 1 yards after contact. Unsportsmanlike Conduct on <a href="#" data-tmn-route-type="player" data-tmn-id="2465989">J. Gordon</a> Accepted. 15 yard penalty.,,400554321,,65810,65810,15,91,363,Made Field Goal,true,,,,,,,,11,2014-11-30 (W13),CLE 10 @ BUF 26,1,,,2599
Cleveland Browns,4041866 535,4041866,56350,535,4041866,2014-11-30,13,,8808,Cleveland Browns,CLEVELAND,REG,,true,BUFFALO,BUF,false,false,10,26,Browns,Bills,CLE,BUF,1,499,0,0,1,10,58,58,PASS,0.52822,0.0253623,1.79625,0.865794,3,1,95,654,15,91,363,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2162651">B. Hoyer</a> pass complete (thrown 0 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2981036">I. Crowell</a> for 15 yards. 15 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2313470">N. Bradham</a>.,,400554321,,65998,65998,15,91,363,Made Field Goal,true,,,,,,,,15,2014-11-30 (W13),CLE 10 @ BUF 26,1,,,2599
Cleveland Browns,4041963 130,4041963,56364,130,4041963,2014-12-07,14,,8808,Cleveland Browns,CLEVELAND,REG,,true,INDIANAPOL,IND,true,false,24,25,Browns,Colts,CLE,IND,1,821,0,0,3,1,76,76,RUSH,0.507409,0.00612092,0.61398,0.623933,1,1,85,900,6,20,210,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes up the middle for 8 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1921329">M. Adams</a>.,,400554422,,65137,65137,6,20,210,Punt,true,,,,,,,,8,2014-12-07 (W14),IND 25 @ CLE 24,1,,,2599
Cleveland Browns,4041963 2943,4041963,56364,2943,4041963,2014-12-07,14,,8808,Cleveland Browns,CLEVELAND,REG,,true,INDIANAPOL,IND,true,false,24,25,Browns,Colts,CLE,IND,3,394,10,21,2,8,80,80,RUSH,0.896921,-0.00308384,0.234099,-0.473536,21,3,82,436,3,3,96,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2981036">I. Crowell</a> rushes towards the left guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954273">C. Redding</a>.,,400554422,,72973,72973,3,3,96,Punt,true,,,,,,,,1,2014-12-07 (W14),IND 25 @ CLE 24,3,,,2599
Cleveland Browns,4041946 489,4041946,56383,489,4041946,2014-12-14,15,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,true,false,0,30,Browns,Bengals,CLE,CIN,1,430,7,0,2,4,77,77,RUSH,0.333813,-0.000986351,0.638845,-0.215051,2,1,83,473,3,9,137,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2566018">T. West</a> rushes up the middle for 2 yards. 1 yards after contact.,,400554392,,66018,66018,3,9,137,Punt,true,,,,,,,,2,2014-12-14 (W15),CIN 30 @ CLE 0,1,,,2599
Cleveland Browns,4041946 800,4041946,56383,800,4041946,2014-12-14,15,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,true,false,0,30,Browns,Bengals,CLE,CIN,1,70,10,0,2,6,73,73,RUSH,0.239661,-0.0229614,0.723231,-1.23404,4,1,77,117,3,-3,109,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2578687">J. Manziel</a> rushes outside the left tackle for -7 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2139613">W. Gilberry</a>.,,400554392,,66927,66927,3,-3,109,Punt,true,,,,,,,,-7,2014-12-14 (W15),CIN 30 @ CLE 0,1,,,2599
Cleveland Browns,4041946 1220,4041946,56383,1220,4041946,2014-12-14,15,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,true,false,0,30,Browns,Bengals,CLE,CIN,2,690,17,0,2,8,80,80,PASS,0.0793611,-0.0319577,0.250352,-3.53428,6,2,87,791,3,7,117,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2578687">J. Manziel</a> pass (thrown 18 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2165796">A. Hawkins</a> intercepted by <a href="#" data-tmn-route-type="player" data-tmn-id="2468672">D. Kirkpatrick</a>.,,400554392,,67963,67963,3,7,117,Interception,true,,,,,,,,0,2014-12-14 (W15),CIN 30 @ CLE 0,2,,,2599
Cleveland Browns,4041946 1832,4041946,56383,1832,4041946,2014-12-14,15,,8808,Cleveland Browns,CLEVELAND,REG,,true,CINCINNATI,CIN,true,false,0,30,Browns,Bengals,CLE,CIN,2,184,20,0,1,10,44,44,PASS,0.0496781,0.0140227,2.24906,1.08925,10,2,70,379,10,51,312,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2578687">J. Manziel</a> pass complete (thrown 12 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2465989">J. Gordon</a> for 19 yards. 7 yards after the catch. 1 yards after contact.,,400554392,,69288,69288,10,51,312,Interception,true,,,,,,,,19,2014-12-14 (W15),CIN 30 @ CLE 0,2,,,2599
Cleveland Browns,4041955 919,4041955,56397,919,4041955,2014-12-21,16,,8808,Cleveland Browns,CLEVELAND,REG,,true,CAROLINA,CAR,false,false,13,17,Browns,Panthers,CLE,CAR,2,856,0,3,2,8,30,30,RUSH,0.519054,0.0189438,3.01857,0.0492439,4,1,80,167,10,55,262,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2981036">I. Crowell</a> rushes towards the left guard for 5 yards. 2 yards after contact.,,400554402,,67188,67188,10,55,262,Made Field Goal,true,,,,,,,,5,2014-12-21 (W16),CLE 13 @ CAR 17,2,,,2599
Cleveland Browns,4041955 2075,4041955,56397,2075,4041955,2014-12-21,16,,8808,Cleveland Browns,CLEVELAND,REG,,true,CAROLINA,CAR,false,false,13,17,Browns,Panthers,CLE,CAR,3,888,3,10,2,10,68,68,RUSH,0.208304,0.0642839,0.802497,1.91873,11,3,68,900,5,23,130,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2981036">I. Crowell</a> rushes up the middle for 26 yards. 3 yards after contact.,,400554402,,70925,70925,5,23,130,Punt,true,,,,,,,,26,2014-12-21 (W16),CLE 13 @ CAR 17,3,,,2599
Cleveland Browns,4041960 224,4041960,56411,224,4041960,2014-12-28,17,,8808,Cleveland Browns,CLEVELAND,REG,,true,BALTIMORE,BAL,false,false,10,20,Browns,Ravens,CLE,BAL,1,763,0,0,1,10,57,57,PASS,0.576881,0.0533104,1.85266,1.78909,2,1,70,838,5,43,157,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2516341">C. Shaw</a> pass complete (thrown 14 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2309770">J. Cameron</a> for 30 yards. 16 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217835">D. Stewart</a>.,,400554405,,65266,65266,5,43,157,Fumble,true,,,,,,,,30,2014-12-28 (W17),CLE 10 @ BAL 20,1,,,2599
Cleveland Browns,4041960 269,4041960,56411,269,4041960,2014-12-28,17,,8808,Cleveland Browns,CLEVELAND,REG,,true,BALTIMORE,BAL,false,false,10,20,Browns,Ravens,CLE,BAL,1,685,0,0,2,8,25,25,RUSH,0.623348,-0.129386,3.38031,-4.34272,2,1,70,838,5,43,157,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2516341">C. Shaw</a> rushes for 0 yards. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2243987">N. McDonald</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="2516341">C. Shaw</a>.,,400554405,,65344,65344,5,43,157,Fumble,true,,,,,,,,0,2014-12-28 (W17),CLE 10 @ BAL 20,1,,,2599
