entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Tampa Bay Buccaneers,4001603 2894,4001603,55965,2894,4001603,2013-11-03,9,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,SEATTLE,SEA,false,false,24,27,Buccaneers,Seahawks,TB,SEA,4,780,24,17,2,5,62,62,RUSH,0.8722,0.000305435,1.28419,-0.283422,15,4,83,887,5,16,190,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2466949">M. James</a> rushes outside the left tackle for 2 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2315917">B. Wagner</a>.,,400460047,,84468,84468,5,16,190,Punt,true,,,,,,,,2,2013-11-03 (W9),TB 24 @ SEA 27,4,,,3054
Tampa Bay Buccaneers,4001641 58,4001641,55983,58,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,1,895,0,0,1,10,76,76,RUSH,0.502941,0.00749447,0.749955,0.0894885,1,1,76,900,9,76,323,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2466949">M. James</a> rushes outside the left tackle for 5 yards. 8 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2125994">P. Wheeler</a>.,,400460076,,6111,6111,9,76,323,Touchdown Pass,true,,,,,,,,5,2013-11-11 (W10),MIA 19 @ TB 22,1,,,3054
Tampa Bay Buccaneers,4001641 227,4001641,55983,227,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,1,632,0,0,1,4,4,4,PASS,0.63241,-0.0113886,5.3988,-0.418239,1,1,76,900,9,76,323,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2311792">M. Glennon</a> pass incomplete (thrown 4 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2131739">V. Jackson</a>.,,400460076,,6410,6410,9,76,323,Touchdown Pass,true,,,,,,,,0,2013-11-11 (W10),MIA 19 @ TB 22,1,,,3054
Tampa Bay Buccaneers,4001641 287,4001641,55983,287,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,1,582,0,6,3,1,1,1,PASS,0.624946,0.049437,5.08955,1.48628,1,1,76,900,9,76,323,Touchdown Pass,Touchdown Tampa Bay Buccaneers - <a href="#" data-tmn-route-type="player" data-tmn-id="2311792">M. Glennon</a> pass complete (thrown 1 yard downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="1967720">D. Penn</a> for 1 yard. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="1967720">D. Penn</a>.,,400460076,,6703,6703,9,76,323,Touchdown Pass,true,,,,,,,,1,2013-11-11 (W10),MIA 19 @ TB 22,1,,,3054
Tampa Bay Buccaneers,4001641 806,4001641,55983,806,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,1,103,0,10,2,5,76,76,RUSH,0.796069,0.00629353,0.52642,0.451689,5,1,81,141,5,36,165,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes up the middle for 5 yards. 2 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2140299">J. Trusnik</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2221561">J. Odrick</a>.,,400460076,,8270,8270,5,36,165,Punt,true,,,,,,,,5,2013-11-11 (W10),MIA 19 @ TB 22,1,,,3054
Tampa Bay Buccaneers,4001641 827,4001641,55983,827,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,1,60,0,10,1,10,71,71,PENALTY,0.802362,0.0371027,0.978108,1.99232,5,1,81,141,5,36,165,Punt,Defensive Pass Interference on <a href="#" data-tmn-route-type="player" data-tmn-id="2262090">B. Grimes</a> Accepted. 35 yard penalty and first down.,,400460076,,8313,8313,5,36,165,Punt,true,,,,,,,,0,2013-11-11 (W10),MIA 19 @ TB 22,1,,,3054
Tampa Bay Buccaneers,4001641 860,4001641,55983,860,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,1,52,0,10,1,10,36,36,RUSH,0.839465,-0.00389876,2.97043,-0.373164,5,1,81,141,5,36,165,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes towards the right guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1963569">R. Starks</a>.,,400460076,,8374,8374,5,36,165,Punt,true,,,,,,,,1,2013-11-11 (W10),MIA 19 @ TB 22,1,,,3054
Tampa Bay Buccaneers,4001641 2077,4001641,55983,2077,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,3,703,7,15,1,10,99,99,RUSH,0.79186,-0.0300257,-0.546112,-0.270019,13,3,99,703,3,0,133,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes towards the right guard for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2125994">P. Wheeler</a>.,,400460076,,12309,12309,3,0,133,Punt,true,,,,,,,,2,2013-11-11 (W10),MIA 19 @ TB 22,3,,,3054
Tampa Bay Buccaneers,4001641 2098,4001641,55983,2098,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,3,668,7,15,2,8,97,97,RUSH,0.761835,-0.0218571,-0.816131,-0.769304,13,3,99,703,3,0,133,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes up the middle for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2163553">D. Ellerbe</a>.,,400460076,,12345,12345,3,0,133,Punt,true,,,,,,,,-2,2013-11-11 (W10),MIA 19 @ TB 22,3,,,3054
Tampa Bay Buccaneers,4001641 2350,4001641,55983,2350,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,3,404,10,15,2,19,90,90,PASS,0.651335,0.0932863,-0.804076,1.77852,15,3,81,477,5,1,230,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2311792">M. Glennon</a> pass complete (thrown 13 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2309279">T. Wright</a> for 19 yards. 6 yards after the catch. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2163553">D. Ellerbe</a>.,,400460076,,13100,13100,5,1,230,Punt,true,,,,,,,,19,2013-11-11 (W10),MIA 19 @ TB 22,3,,,3054
Tampa Bay Buccaneers,4001641 2427,4001641,55983,2427,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,3,304,10,15,2,16,77,77,RUSH,0.690884,-0.0190993,0.0136102,-0.759378,15,3,81,477,5,1,230,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes towards the right guard for -3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1963569">R. Starks</a>.,,400460076,,13263,13263,5,1,230,Punt,true,,,,,,,,-3,2013-11-11 (W10),MIA 19 @ TB 22,3,,,3054
Tampa Bay Buccaneers,4001641 2865,4001641,55983,2865,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,4,900,19,15,2,2,72,72,RUSH,0.309737,0.0159454,1.0337,0.497132,19,3,80,10,9,80,291,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes towards the right guard for 11 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155097">C. Clemons</a>.,,400460076,,14493,14493,9,80,291,Touchdown,true,,,,,,,,11,2013-11-11 (W10),MIA 19 @ TB 22,4,,,3054
Tampa Bay Buccaneers,4001641 2928,4001641,55983,2928,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,4,787,19,15,3,1,52,52,RUSH,0.341123,0.00713748,1.83459,0.321759,19,3,80,10,9,80,291,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2163553">D. Ellerbe</a>.,,400460076,,14608,14608,9,80,291,Touchdown,true,,,,,,,,2,2013-11-11 (W10),MIA 19 @ TB 22,4,,,3054
Tampa Bay Buccaneers,4001641 3015,4001641,55983,3015,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,4,626,19,21,1,1,1,1,RUSH,0.567392,0.0816708,6.01825,0.535676,19,3,80,10,9,80,291,Touchdown,Touchdown Tampa Bay Buccaneers - <a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes outside the left tackle for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a>.,,400460076,,14773,14773,9,80,291,Touchdown,true,,,,,,,,1,2013-11-11 (W10),MIA 19 @ TB 22,4,,,3054
Tampa Bay Buccaneers,4001641 3696,4001641,55983,3696,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,4,95,19,22,1,10,67,67,RUSH,0.942978,-0.0565014,0.447949,-0.597083,23,4,67,95,3,-20,95,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes outside the right tackle for -5 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219473">R. Jones</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2268632">J. Freeny</a>.,,400460076,,16672,16672,3,-20,95,End of Game,true,,,,,,,,-5,2013-11-11 (W10),MIA 19 @ TB 22,4,,,3054
Tampa Bay Buccaneers,4001641 3734,4001641,55983,3734,4001641,2013-11-11,10,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,MIAMI,MIA,true,true,22,19,Buccaneers,Dolphins,TB,MIA,4,90,19,22,2,15,72,72,RUSH,0.886477,-0.0132257,-0.149134,-0.247915,23,4,67,95,3,-20,95,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes outside the left tackle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2163553">D. Ellerbe</a>.,,400460076,,16726,16726,3,-20,95,End of Game,true,,,,,,,,1,2013-11-11 (W10),MIA 19 @ TB 22,4,,,3054
Tampa Bay Buccaneers,4001564 1340,4001564,55993,1340,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,2,448,3,10,4,9,34,34,PASS,0.765373,-0.0795113,0.88154,-2.22265,6,2,52,614,5,18,175,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2113687">M. Koenen</a> pass incomplete (thrown 29 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a>.,,400459973,,68390,68390,5,18,175,Downs,true,,,,,,,,0,2013-11-17 (W11),ATL 28 @ TB 41,2,,,3054
Tampa Bay Buccaneers,4001564 1577,4001564,55993,1577,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,2,302,3,17,1,10,53,53,RUSH,0.921956,0.0126782,2.044,0.783835,9,2,53,302,5,53,106,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes up the middle for 9 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155493">W. Moore</a>.,,400459973,,69099,69099,5,53,106,Touchdown,true,,,,,,,,9,2013-11-17 (W11),ATL 28 @ TB 41,2,,,3054
Tampa Bay Buccaneers,4001564 1678,4001564,55993,1678,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,2,203,3,23,1,3,3,3,RUSH,0.959366,0.0143031,5.30701,1.22777,9,2,53,302,5,53,106,Touchdown,Touchdown Tampa Bay Buccaneers - <a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes up the middle for 3 yards. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a>.,,400459973,,69291,69291,5,53,106,Touchdown,true,,,,,,,,3,2013-11-17 (W11),ATL 28 @ TB 41,2,,,3054
Tampa Bay Buccaneers,4001564 2929,4001564,55993,2929,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,3,261,6,31,3,1,11,11,RUSH,0.999195,0.0000681923,4.34696,-1.63373,15,3,20,343,7,20,229,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470968">P. Worrilow</a>.,,400459973,,72939,72939,7,20,229,Touchdown Pass,true,,,,,,,,0,2013-11-17 (W11),ATL 28 @ TB 41,3,,,3054
Tampa Bay Buccaneers,4001564 2950,4001564,55993,2950,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,3,219,6,31,4,1,11,11,RUSH,0.999263,-0.000142124,2.71324,1.9306,15,3,20,343,7,20,229,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470968">P. Worrilow</a>.,,400459973,,72981,72981,7,20,229,Touchdown Pass,true,,,,,,,,1,2013-11-17 (W11),ATL 28 @ TB 41,3,,,3054
Tampa Bay Buccaneers,4001564 2971,4001564,55993,2971,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,3,201,6,31,1,10,10,10,PASS,0.999121,0.0000588212,4.64384,-0.0738888,15,3,20,343,7,20,229,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2311792">M. Glennon</a> pass complete (thrown 2 yards behind the line of scrimmage to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2180965">E. Lorig</a> for 3 yards. 5 yards after the catch. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2319299">J. Bartu</a>.,,400459973,,73054,73054,7,20,229,Touchdown Pass,true,,,,,,,,3,2013-11-17 (W11),ATL 28 @ TB 41,3,,,3054
Tampa Bay Buccaneers,4001564 3736,4001564,55993,3736,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,4,321,21,41,1,10,43,43,RUSH,0.999021,-0.0000451575,2.56999,-0.160652,21,4,43,322,3,3,102,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2521926">M. Hill</a> rushes towards the left guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470968">P. Worrilow</a>.,,400459973,,75453,75453,3,3,102,Punt,true,,,,,,,,3,2013-11-17 (W11),ATL 28 @ TB 41,4,,,3054
Tampa Bay Buccaneers,4001564 4261,4001564,55993,4261,4001564,2013-11-17,11,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,ATLANTA,ATL,true,true,41,28,Buccaneers,Falcons,TB,ATL,4,98,28,41,2,8,50,50,RUSH,0.999159,0.0000446002,0.784488,-0.629603,23,4,52,105,3,1,71,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes outside the left tackle for -3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470968">P. Worrilow</a>.,,400459973,,76759,76759,3,1,71,Punt,true,,,,,,,,-3,2013-11-17 (W11),ATL 28 @ TB 41,4,,,3054
Tampa Bay Buccaneers,4001584 191,4001584,56002,191,4001584,2013-11-24,12,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,DETROIT,DET,false,true,24,21,Buccaneers,Lions,TB,DET,1,805,0,0,2,8,65,65,PASS,0.559744,-0.00645948,0.996193,-0.584137,2,1,67,836,3,2,56,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2311792">M. Glennon</a> pass incomplete (thrown 13 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2186459">T. Underwood</a>.,,400460016,,65257,65257,3,2,56,Punt,true,,,,,,,,0,2013-11-24 (W12),TB 24 @ DET 21,1,,,3054
Tampa Bay Buccaneers,4001584 1515,4001584,56002,1515,4001584,2013-11-24,12,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,DETROIT,DET,false,true,24,21,Buccaneers,Lions,TB,DET,2,261,10,14,1,10,61,61,PASS,0.416377,-0.0447432,1.58682,-1.51271,8,2,61,273,3,-3,159,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2311792">M. Glennon</a> sacked for a loss of 13 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2217976">G. Quin</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217976">G. Quin</a>.,,400460016,,68969,68969,3,-3,159,Punt,true,,,,,,,,-13,2013-11-24 (W12),TB 24 @ DET 21,2,,,3054
Tampa Bay Buccaneers,4001584 2945,4001584,56002,2945,4001584,2013-11-24,12,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,DETROIT,DET,false,true,24,21,Buccaneers,Lions,TB,DET,3,7,17,21,2,1,86,86,RUSH,0.300779,-0.017767,0.522113,-0.505886,18,3,95,47,4,95,102,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes up the middle for 0 yards. 0 yards after contact.,,400460016,,73238,73238,4,95,102,Touchdown Pass,true,,,,,,,,0,2013-11-24 (W12),TB 24 @ DET 21,3,,,3054
Tampa Bay Buccaneers,4001584 2982,4001584,56002,2982,4001584,2013-11-24,12,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,DETROIT,DET,false,true,24,21,Buccaneers,Lions,TB,DET,4,900,17,21,3,1,86,86,RUSH,0.283012,-0.00047106,0.016227,0.253694,18,3,95,47,4,95,102,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes towards the right guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180762">D. Levy</a>.,,400460016,,73398,73398,4,95,102,Touchdown Pass,true,,,,,,,,1,2013-11-24 (W12),TB 24 @ DET 21,4,,,3054
Tampa Bay Buccaneers,4001584 3261,4001584,56002,3261,4001584,2013-11-24,12,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,DETROIT,DET,false,true,24,21,Buccaneers,Lions,TB,DET,4,590,24,21,1,10,11,11,RUSH,0.871007,-0.0336011,4.64672,-0.309044,20,4,11,590,4,-6,126,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes towards the left guard for 1yard. 1 yards after contact.,,400460016,,74100,74100,4,-6,126,Missed Field Goal,true,,,,,,,,1,2013-11-24 (W12),TB 24 @ DET 21,4,,,3054
Tampa Bay Buccaneers,4001584 3636,4001584,56002,3636,4001584,2013-11-24,12,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,DETROIT,DET,false,true,24,21,Buccaneers,Lions,TB,DET,4,331,24,21,1,10,37,37,PENALTY,0.838238,0.00811408,3.01834,0.306443,22,4,37,331,4,5,102,Missed Field Goal,Defensive Holding on <a href="#" data-tmn-route-type="player" data-tmn-id="2577426">D. Slay</a> Accepted. 5 yard penalty and first down.,,400460016,,75005,75005,4,5,102,Missed Field Goal,true,,,,,,,,0,2013-11-24 (W12),TB 24 @ DET 21,4,,,3054
Tampa Bay Buccaneers,4001595 77,4001595,56037,77,4001595,2013-12-08,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,BUFFALO,BUF,true,true,27,6,Buccaneers,Bills,TB,BUF,1,896,0,6,2,10,80,80,RUSH,0.488448,0.193486,0.101101,6.4268,1,1,80,900,2,80,18,Touchdown,Touchdown Tampa Bay Buccaneers - <a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes towards the left guard for 80 yards. 76 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a>.,,400460041,,65034,65034,2,80,18,Touchdown,true,,,,,,,,80,2013-12-08 (W14),BUF 6 @ TB 27,1,,,3054
Tampa Bay Buccaneers,4001595 627,4001595,56037,627,4001595,2013-12-08,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,BUFFALO,BUF,true,true,27,6,Buccaneers,Bills,TB,BUF,1,413,3,7,1,10,69,69,PASS,0.635509,0.0147805,1.13149,0.55217,5,1,80,487,9,80,333,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2311792">M. Glennon</a> pass complete (thrown 8 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2131739">V. Jackson</a> for 10 yards. 2 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468994">S. Gilmore</a>.,,400460041,,66365,66365,9,80,333,Touchdown Pass,true,,,,,,,,10,2013-12-08 (W14),BUF 6 @ TB 27,1,,,3054
Tampa Bay Buccaneers,4001595 1998,4001595,56037,1998,4001595,2013-12-08,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,BUFFALO,BUF,true,true,27,6,Buccaneers,Bills,TB,BUF,2,120,3,17,1,10,25,25,RUSH,0.947609,-0.000245455,3.05494,-0.506762,16,2,57,286,10,57,271,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2956337">S. Charles</a>.,,400460041,,70259,70259,10,57,271,Touchdown Pass,true,,,,,,,,0,2013-12-08 (W14),BUF 6 @ TB 27,2,,,3054
Tampa Bay Buccaneers,4001595 2911,4001595,56037,2911,4001595,2013-12-08,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,BUFFALO,BUF,true,true,27,6,Buccaneers,Bills,TB,BUF,3,319,6,24,1,10,53,53,RUSH,0.990549,-0.000495858,1.97343,-0.159753,21,3,79,366,4,21,147,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312448">K. Alonso</a>.,,400460041,,73234,73234,4,21,147,Punt,true,,,,,,,,3,2013-12-08 (W14),BUF 6 @ TB 27,3,,,3054
Tampa Bay Buccaneers,4001595 3716,4001595,56037,3716,4001595,2013-12-08,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,BUFFALO,BUF,true,true,27,6,Buccaneers,Bills,TB,BUF,4,751,6,27,3,1,72,72,RUSH,0.998466,-0.000558028,0.700867,-1.69324,25,4,81,798,3,8,98,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2266983">B. Rainey</a> rushes towards the left guard for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126115">M. Williams</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2216529">A. Moats</a>.,,400460041,,75130,75130,3,8,98,Punt,true,,,,,,,,-1,2013-12-08 (W14),BUF 6 @ TB 27,4,,,3054
Tampa Bay Buccaneers,4001595 3962,4001595,56037,3962,4001595,2013-12-08,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,BUFFALO,BUF,true,true,27,6,Buccaneers,Bills,TB,BUF,4,475,6,27,1,10,72,72,RUSH,0.99923,-0.000204745,0.911617,-0.23301,27,4,81,564,5,-1,230,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2079980">B. Leonard</a> rushes up the middle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157626">A. Branch</a>.,,400460041,,75848,75848,5,-1,230,Punt,true,,,,,,,,2,2013-12-08 (W14),BUF 6 @ TB 27,4,,,3054
Tampa Bay Buccaneers,4001595 4203,4001595,56037,4203,4001595,2013-12-08,14,,8829,Tampa Bay Buccaneers,TAMPABAY,REG,,true,BUFFALO,BUF,true,true,27,6,Buccaneers,Bills,TB,BUF,4,174,6,27,3,3,60,60,RUSH,0.999534,0.000466096,0.842386,0.662082,29,4,67,260,6,6,238,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2521926">M. Hill</a> rushes towards the left guard for 10 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185191">J. Byrd</a>.,,400460041,,76448,76448,6,6,238,Punt,true,,,,,,,,10,2013-12-08 (W14),BUF 6 @ TB 27,4,,,3054
