entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Arizona Cardinals,3956689 1019,3956689,55600,1019,3956689,2012-10-21,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,14,21,Cardinals,Vikings,ARI,MIN,2,851,0,7,2,2,8,8,RUSH,0.465178,-0.00070936,4.89461,0.609224,6,2,16,891,4,16,130,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes up the middle for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1967321">C. Greenway</a>.,,400299217,,63648,63648,4,16,130,Touchdown,true,,,,,,,,5,2012-10-21 (W7),ARI 14 @ MIN 21,2,,,2982
Arizona Cardinals,3956689 1040,3956689,55600,1040,3956689,2012-10-21,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,14,21,Cardinals,Vikings,ARI,MIN,2,812,0,7,1,3,3,3,RUSH,0.464469,-0.0135705,5.50383,-0.357374,6,2,16,891,4,16,130,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes up the middle for 0 yards. 0 yards after contact.,,400299217,,63687,63687,4,16,130,Touchdown,true,,,,,,,,0,2012-10-21 (W7),ARI 14 @ MIN 21,2,,,2982
Arizona Cardinals,3956689 1061,3956689,55600,1061,3956689,2012-10-21,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,14,21,Cardinals,Vikings,ARI,MIN,2,767,6,7,2,3,3,3,RUSH,0.450898,0.049493,5.14646,1.39911,6,2,16,891,4,16,130,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes up the middle for 3 yards. 2 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a>.,,400299217,,63732,63732,4,16,130,Touchdown,true,,,,,,,,3,2012-10-21 (W7),ARI 14 @ MIN 21,2,,,2982
Arizona Cardinals,3956689 2413,3956689,55600,2413,3956689,2012-10-21,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,14,21,Cardinals,Vikings,ARI,MIN,3,606,7,21,1,10,26,26,RUSH,0.117737,-0.00445035,3.65373,-0.154764,14,3,80,843,10,62,382,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2467061">W. Powell</a> rushes towards the left guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1967321">C. Greenway</a>.,,400299217,,67838,67838,10,62,382,Downs,true,,,,,,,,3,2012-10-21 (W7),ARI 14 @ MIN 21,3,,,2982
Arizona Cardinals,3956689 2485,3956689,55600,2485,3956689,2012-10-21,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,14,21,Cardinals,Vikings,ARI,MIN,3,467,7,21,4,2,18,18,PASS,0.0820403,-0.0321542,2.30234,-2.89464,14,3,80,843,10,62,382,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2218283">J. Skelton</a> sacked for a loss of 0 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="1869996">A. Winfield</a> and <a href="#" data-tmn-route-type="player" data-tmn-id="2082148">B. Robison</a>. 0 yards after contact.,,400299217,,67977,67977,10,62,382,Downs,true,,,,,,,,0,2012-10-21 (W7),ARI 14 @ MIN 21,3,,,2982
Arizona Cardinals,3956689 2686,3956689,55600,2686,3956689,2012-10-21,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,14,21,Cardinals,Vikings,ARI,MIN,3,324,7,21,1,10,81,81,PASS,0.0473149,-0.00593455,0.59276,-0.43263,16,3,81,324,3,-1,88,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218283">J. Skelton</a> pass incomplete (thrown 10 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2219807">R. Housler</a>.,,400299217,,68556,68556,3,-1,88,Punt,true,,,,,,,,0,2012-10-21 (W7),ARI 14 @ MIN 21,3,,,2982
Arizona Cardinals,3956689 2936,3956689,55600,2936,3956689,2012-10-21,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,MINNESOTA,MIN,false,false,14,21,Cardinals,Vikings,ARI,MIN,3,27,7,21,2,6,58,58,RUSH,0.0419224,0.00914346,1.55505,0.871482,18,3,74,154,7,34,209,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes towards the left guard for 11 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2164411">J. Sanford</a>.,,400299217,,69106,69106,7,34,209,Punt,true,,,,,,,,11,2012-10-21 (W7),ARI 14 @ MIN 21,3,,,2982
Arizona Cardinals,3956740 334,3956740,55621,334,3956740,2012-10-29,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,SANFRNCSCO,SF,true,false,3,24,Cardinals,49ers,ARI,SF,1,619,0,0,1,10,73,73,PASS,0.556828,0.0363465,1.11344,1.29601,2,1,73,619,4,24,142,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218283">J. Skelton</a> pass complete (thrown 4 yards behind the line of scrimmage to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> for 24 yards. 28 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126295">D. Whitner</a>.,,400299422,,3189,3189,4,24,142,Punt,true,,,,,,,,24,2012-10-29 (W8),SF 24 @ ARI 3,1,,,2982
Arizona Cardinals,3956740 2124,3956740,55621,2124,3956740,2012-10-29,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,SANFRNCSCO,SF,true,false,3,24,Cardinals,49ers,ARI,SF,3,717,17,0,2,11,41,41,PASS,0.0483813,-0.00492208,2.25752,-0.620901,11,3,80,900,7,43,241,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2218283">J. Skelton</a> pass incomplete (thrown 17 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222385">A. Roberts</a>.,,400299422,,8247,8247,7,43,241,Punt,true,,,,,,,,0,2012-10-29 (W8),SF 24 @ ARI 3,3,,,2982
Arizona Cardinals,3956861 753,3956861,55625,753,3956861,2012-11-04,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,GREENBAY,GB,false,false,17,31,Cardinals,Packers,ARI,GB,1,253,0,7,3,1,71,71,RUSH,0.296935,-0.00475706,0.936203,0.236651,5,1,80,331,9,22,269,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes towards the right guard for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2156434">B. Jones</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2270026">J. McMillian</a>.,,400299216,,66927,66927,9,22,269,Punt,true,,,,,,,,1,2012-11-04 (W9),ARI 17 @ GB 31,1,,,2982
Arizona Cardinals,3956861 1138,3956861,55625,1138,3956861,2012-11-04,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,GREENBAY,GB,false,false,17,31,Cardinals,Packers,ARI,GB,2,853,0,7,1,3,3,3,RUSH,0.418352,0.00201428,5.50206,0.151876,7,2,43,893,3,43,87,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes towards the left guard for 2 yards. 1 yards after contact.,,400299216,,68022,68022,3,43,87,Touchdown,true,,,,,,,,2,2012-11-04 (W9),ARI 17 @ GB 31,2,,,2982
Arizona Cardinals,3956861 1159,3956861,55625,1159,3956861,2012-11-04,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,GREENBAY,GB,false,false,17,31,Cardinals,Packers,ARI,GB,2,812,6,7,2,1,1,1,RUSH,0.420366,0.0323026,5.65394,0.893942,7,2,43,893,3,43,87,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes outside the right tackle for 1yard. 5 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a>.,,400299216,,68064,68064,3,43,87,Touchdown,true,,,,,,,,1,2012-11-04 (W9),ARI 17 @ GB 31,2,,,2982
Arizona Cardinals,3956861 1576,3956861,55625,1576,3956861,2012-11-04,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,GREENBAY,GB,false,false,17,31,Cardinals,Packers,ARI,GB,2,457,7,14,1,10,78,78,RUSH,0.255655,-0.000631223,0.75714,-0.162562,9,2,78,464,3,-2,71,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2467061">W. Powell</a> rushes up the middle for 3 yards. 3 yards after contact.,,400299216,,69289,69289,3,-2,71,Punt,true,,,,,,,,3,2012-11-04 (W9),ARI 17 @ GB 31,2,,,2982
Arizona Cardinals,3956861 3183,3956861,55625,3183,3956861,2012-11-04,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,GREENBAY,GB,false,false,17,31,Cardinals,Packers,ARI,GB,3,96,14,24,3,1,2,2,RUSH,0.243135,-0.102714,5.09017,-1.86221,20,3,76,361,11,74,311,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes towards the right guard for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2079595">A. Hawk</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2265670">M. Daniels</a>.,,400299216,,73864,73864,11,74,311,Made Field Goal,true,,,,,,,,0,2012-11-04 (W9),ARI 17 @ GB 31,3,,,2982
Arizona Cardinals,3956861 3336,3956861,55625,3336,3956861,2012-11-04,9,,8801,Arizona Cardinals,ARIZONA,REG,,true,GREENBAY,GB,false,false,17,31,Cardinals,Packers,ARI,GB,4,900,17,31,1,10,80,80,RUSH,0.0286586,-0.0072912,0.690395,-0.525804,22,4,80,900,3,8,91,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes outside the left tackle for -1 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156434">B. Jones</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2265688">D. Moses</a>.,,400299216,,74340,74340,3,8,91,Punt,true,,,,,,,,-1,2012-11-04 (W9),ARI 17 @ GB 31,4,,,2982
Arizona Cardinals,3956860 1334,3956860,55651,1334,3956860,2012-11-18,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,false,false,19,23,Cardinals,Falcons,ARI,ATL,2,572,13,3,1,10,86,86,PASS,0.834206,-0.0071066,0.357358,-0.437055,12,2,86,579,3,1,62,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2267202">R. Lindley</a> pass incomplete (thrown 16 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222385">A. Roberts</a>.,,400299215,,68463,68463,3,1,62,Fumble,true,,,,,,,,0,2012-11-18 (W11),ARI 19 @ ATL 23,2,,,2982
Arizona Cardinals,3956860 2402,3956860,55651,2402,3956860,2012-11-18,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,false,false,19,23,Cardinals,Falcons,ARI,ATL,3,754,16,16,1,10,59,59,RUSH,0.547967,-0.0206044,1.71175,-0.258132,17,3,80,900,11,20,353,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes towards the left guard for 2 yards. 0 yards after contact.,,400299215,,71998,71998,11,20,353,Punt,true,,,,,,,,2,2012-11-18 (W11),ARI 19 @ ATL 23,3,,,2982
Arizona Cardinals,3956860 2444,3956860,55651,2444,3956860,2012-11-18,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,false,false,19,23,Cardinals,Falcons,ARI,ATL,3,675,16,16,3,2,51,51,RUSH,0.551588,0.0182888,1.6869,0.573945,17,3,80,900,11,20,353,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2467061">W. Powell</a> rushes outside the right tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217870">R. McClain</a>.,,400299215,,72077,72077,11,20,353,Punt,true,,,,,,,,2,2012-11-18 (W11),ARI 19 @ ATL 23,3,,,2982
Arizona Cardinals,3956860 3151,3956860,55651,3151,3956860,2012-11-18,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,false,false,19,23,Cardinals,Falcons,ARI,ATL,3,103,16,16,1,10,16,16,RUSH,0.689149,-0.0184229,4.24238,-0.229378,23,3,16,103,4,7,107,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2185620">L. Stephens-Howling</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185478">P. Jerry</a>.,,400299215,,73822,73822,4,7,107,Made Field Goal,true,,,,,,,,2,2012-11-18 (W11),ARI 19 @ ATL 23,3,,,2982
Arizona Cardinals,3956796 267,3956796,55676,267,3956796,2012-11-25,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,17,31,Cardinals,Rams,ARI,STL,1,663,0,0,2,6,87,87,RUSH,0.531902,0.0117678,0.0310419,0.613575,2,1,91,696,15,91,535,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes up the middle for 7 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2093225">C. Finnegan</a>.,,400299438,,77669,77669,15,91,535,Touchdown,true,,,,,,,,7,2012-11-25 (W12),STL 31 @ ARI 17,1,,,2982
Arizona Cardinals,3956796 482,3956796,55676,482,3956796,2012-11-25,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,17,31,Cardinals,Rams,ARI,STL,1,387,0,0,2,4,44,44,RUSH,0.602019,-0.0490621,2.43719,-1.87872,2,1,91,696,15,91,535,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2169286">K. Langford</a>. Unnecessary Roughness on <a href="#" data-tmn-route-type="player" data-tmn-id="1941647">A. Snyder</a> Accepted. 15 yard penalty.,,400299438,,78026,78026,15,91,535,Touchdown,true,,,,,,,,1,2012-11-25 (W12),STL 31 @ ARI 17,1,,,2982
Arizona Cardinals,3956796 538,3956796,55676,538,3956796,2012-11-25,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,17,31,Cardinals,Rams,ARI,STL,1,338,0,0,1,10,37,37,PASS,0.612162,0.0275421,2.9941,0.784325,2,1,91,696,15,91,535,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2267202">R. Lindley</a> pass complete (thrown 12 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> for 13 yards. 1 yards after the catch. 0 yards after contact.,,400299438,,,,15,91,535,Touchdown,true,,,,,,,,13,2012-11-25 (W12),STL 31 @ ARI 17,1,,,2982
Arizona Cardinals,3956796 619,3956796,55676,619,3956796,2012-11-25,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,17,31,Cardinals,Rams,ARI,STL,1,212,0,0,1,1,1,1,RUSH,0.695027,-0.00356456,6.02552,-0.330853,2,1,91,696,15,91,535,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes up the middle for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2184710">J. Laurinaitis</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2283646">J. Cudjo</a>.,,400299438,,78793,78793,15,91,535,Touchdown,true,,,,,,,,0,2012-11-25 (W12),STL 31 @ ARI 17,1,,,2982
Arizona Cardinals,3956796 640,3956796,55676,640,3956796,2012-11-25,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,17,31,Cardinals,Rams,ARI,STL,1,171,0,6,2,1,1,1,RUSH,0.691463,0.0380516,5.69467,0.812481,2,1,91,696,15,91,535,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the right guard for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a>.,,400299438,,80246,80246,15,91,535,Touchdown,true,,,,,,,,1,2012-11-25 (W12),STL 31 @ ARI 17,1,,,2982
Arizona Cardinals,3956796 1148,3956796,55676,1148,3956796,2012-11-25,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,STLOUIS,STL,true,false,17,31,Cardinals,Rams,ARI,STL,2,673,7,7,1,10,65,65,RUSH,0.568368,-0.0068492,1.45508,-0.342809,7,2,65,673,6,65,201,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes outside the right tackle for 1yard. 0 yards after contact.,,400299438,,80218,80218,6,65,201,Touchdown,true,,,,,,,,1,2012-11-25 (W12),STL 31 @ ARI 17,2,,,2982
Arizona Cardinals,3956890 179,3956890,55687,179,3956890,2012-12-02,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,NYJETS,NYJ,false,false,6,7,Cardinals,Jets,ARI,NYJ,1,781,0,0,2,10,49,49,RUSH,0.529894,0.000657033,1.84832,-0.311736,1,1,79,900,6,33,174,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the right guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1953672">C. Pace</a>.,,400299219,,65260,65260,6,33,174,Punt,true,,,,,,,,3,2012-12-02 (W13),ARI 6 @ NYJ 7,1,,,2982
Arizona Cardinals,3956890 295,3956890,55687,295,3956890,2012-12-02,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,NYJETS,NYJ,false,false,6,7,Cardinals,Jets,ARI,NYJ,1,680,0,0,2,2,18,18,RUSH,0.621195,-0.00129485,4.2316,-0.246876,3,1,26,718,4,8,111,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the left guard for 1yard. 1 yards after contact.,,400299219,,65725,65725,4,8,111,Downs,true,,,,,,,,1,2012-12-02 (W13),ARI 6 @ NYJ 7,1,,,2982
Arizona Cardinals,3956890 316,3956890,55687,316,3956890,2012-12-02,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,NYJETS,NYJ,false,false,6,7,Cardinals,Jets,ARI,NYJ,1,646,0,0,3,1,17,17,RUSH,0.6199,-0.0664707,3.98473,-1.49169,3,1,26,718,4,8,111,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1967070">S. Po'uha</a>.,,400299219,,65759,65759,4,8,111,Downs,true,,,,,,,,0,2012-12-02 (W13),ARI 6 @ NYJ 7,1,,,2982
Arizona Cardinals,3956890 337,3956890,55687,337,3956890,2012-12-02,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,NYJETS,NYJ,false,false,6,7,Cardinals,Jets,ARI,NYJ,1,611,0,0,4,1,17,17,RUSH,0.553429,-0.0941509,2.49304,-3.03275,3,1,26,718,4,8,111,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes outside the left tackle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1948430">B. Thomas</a>.,,400299219,,65835,65835,4,8,111,Downs,true,,,,,,,,-1,2012-12-02 (W13),ARI 6 @ NYJ 7,1,,,2982
Arizona Cardinals,3956890 1093,3956890,55687,1093,3956890,2012-12-02,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,NYJETS,NYJ,false,false,6,7,Cardinals,Jets,ARI,NYJ,2,713,0,0,3,8,66,66,PASS,0.504806,-0.0142104,0.462152,-1.06242,9,2,68,778,3,2,76,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267202">R. Lindley</a> pass incomplete (thrown 7 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>.,,400299219,,67652,67652,3,2,76,Punt,true,,,,,,,,0,2012-12-02 (W13),ARI 6 @ NYJ 7,2,,,2982
Arizona Cardinals,3956890 3268,3956890,55687,3268,3956890,2012-12-02,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,NYJETS,NYJ,false,false,6,7,Cardinals,Jets,ARI,NYJ,4,647,3,7,3,8,17,17,PASS,0.407655,-0.0532881,3.20469,-1.10048,25,4,35,752,6,18,113,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267202">R. Lindley</a> pass incomplete (thrown 10 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>.,,400299219,,74016,74016,6,18,113,Made Field Goal,true,,,,,,,,0,2012-12-02 (W13),ARI 6 @ NYJ 7,4,,,2982
Arizona Cardinals,3956890 3449,3956890,55687,3449,3956890,2012-12-02,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,NYJETS,NYJ,false,false,6,7,Cardinals,Jets,ARI,NYJ,4,519,6,7,2,8,68,68,PASS,0.421065,-0.0266307,0.938649,-0.583179,27,4,70,552,3,-5,77,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267202">R. Lindley</a> pass incomplete (thrown 38 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2313797">M. Floyd</a>.,,400299219,,74547,74547,3,-5,77,Punt,true,,,,,,,,0,2012-12-02 (W13),ARI 6 @ NYJ 7,4,,,2982
Arizona Cardinals,3956799 345,3956799,55709,345,3956799,2012-12-09,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,false,false,0,58,Cardinals,Seahawks,ARI,SEA,1,574,0,3,2,3,74,74,RUSH,0.419995,0.0210286,0.945639,1.03181,3,1,81,599,5,27,101,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2467061">W. Powell</a> rushes up the middle for 4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2267935">E. Thomas</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2315917">B. Wagner</a>. Unnecessary Roughness on <a href="#" data-tmn-route-type="player" data-tmn-id="2129315">B. Mebane</a> Accepted. 15 yard penalty and first down.,,400299221,,77941,77941,5,27,101,Punt,true,,,,,,,,4,2012-12-09 (W14),ARI 0 @ SEA 58,1,,,2982
Arizona Cardinals,3956799 871,3956799,55709,871,3956799,2012-12-09,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,false,false,0,58,Cardinals,Seahawks,ARI,SEA,1,118,0,10,2,10,80,80,RUSH,0.195146,-0.00336899,0.167457,-0.477864,5,1,80,124,3,1,60,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes towards the right guard for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2181428">C. McDonald</a>.,,400299221,,79419,79419,3,1,60,Punt,true,,,,,,,,1,2012-12-09 (W14),ARI 0 @ SEA 58,1,,,2982
Arizona Cardinals,3956799 1066,3956799,55709,1066,3956799,2012-12-09,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,false,false,0,58,Cardinals,Seahawks,ARI,SEA,2,888,0,17,1,10,75,75,RUSH,0.0765831,0.0107156,0.8656,0.785572,7,2,75,893,6,18,208,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2467061">W. Powell</a> rushes outside the left tackle for 9 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223265">K. Chancellor</a>.,,400299221,,80034,80034,6,18,208,Fumble,true,,,,,,,,9,2012-12-09 (W14),ARI 0 @ SEA 58,2,,,2982
Arizona Cardinals,3956799 2511,3956799,55709,2511,3956799,2012-12-09,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,false,false,0,58,Cardinals,Seahawks,ARI,SEA,3,662,0,45,1,10,90,90,RUSH,0.00165228,-0.000156307,0.119966,0.0815281,19,3,90,668,2,5,49,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes outside the left tackle for 5 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2267935">E. Thomas</a>.,,400299221,,84408,84408,2,5,49,Interception,true,,,,,,,,5,2012-12-09 (W14),ARI 0 @ SEA 58,3,,,2982
Arizona Cardinals,3956799 3096,3956799,55709,3096,3956799,2012-12-09,14,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,false,false,0,58,Cardinals,Seahawks,ARI,SEA,3,45,0,51,1,10,43,43,RUSH,0.00123113,-0.0000832401,2.65162,-0.273884,23,3,62,126,6,23,178,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2222196">B. Wells</a> rushes outside the right tackle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2218765">R. Sherman</a>.,,400299221,,85861,85861,6,23,178,Punt,true,,,,,,,,2,2012-12-09 (W14),ARI 0 @ SEA 58,3,,,2982
