entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
New York Giants,4170917 3976,4170917,57324,3976,4170917,2017-10-15,6,,8820,New York Giants,NYGIANTS,REG,,true,DENVER,DEN,false,true,23,10,Giants,Broncos,NYG,DEN,4,199,20,10,3,9,40,40,RUSH,0.996392,0.00331452,1.54936,1.89812,23,4,41,247,7,19,220,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes outside the left tackle for 19 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217835">D. Stewart</a>.,,400951782,,12519,12519,7,19,220,Made Field Goal,true,,,,,,,,19,2017-10-15 (W6),NYG 23 @ DEN 10,4,,,3100
New York Giants,4170917 4013,4170917,57324,4013,4170917,2017-10-15,6,,8820,New York Giants,NYGIANTS,REG,,true,DENVER,DEN,false,true,23,10,Giants,Broncos,NYG,DEN,4,154,20,10,1,10,21,21,RUSH,0.999706,-0.000950872,3.44748,-1.05451,23,4,41,247,7,19,220,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> rushes for 0 yards. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2160580">D. Peko</a>. Fumble  by <a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a>.,,400951782,,12519,12519,7,19,220,Made Field Goal,true,,,,,,,,0,2017-10-15 (W6),NYG 23 @ DEN 10,4,,,3100
New York Giants,4170917 4080,4170917,57324,4080,4170917,2017-10-15,6,,8820,New York Giants,NYGIANTS,REG,,true,DENVER,DEN,false,true,23,10,Giants,Broncos,NYG,DEN,4,120,20,10,2,15,26,26,RUSH,0.998756,0.00100889,2.39298,-0.354471,23,4,41,247,7,19,220,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes towards the left guard for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2969860">J. Simmons</a>.,,400951782,,,,7,19,220,Made Field Goal,true,,,,,,,,2,2017-10-15 (W6),NYG 23 @ DEN 10,4,,,3100
New York Giants,4170917 4101,4170917,57324,4101,4170917,2017-10-15,6,,8820,New York Giants,NYGIANTS,REG,,true,DENVER,DEN,false,true,23,10,Giants,Broncos,NYG,DEN,4,78,20,10,3,13,24,24,RUSH,0.999764,0.0000635334,2.03851,-0.0533731,23,4,41,247,7,19,220,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes towards the left guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2160580">D. Peko</a>.,,400951782,,12707,12707,7,19,220,Made Field Goal,true,,,,,,,,2,2017-10-15 (W6),NYG 23 @ DEN 10,4,,,3100
New York Giants,4170762 248,4170762,57338,248,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,1,723,0,0,1,10,83,83,RUSH,0.540018,0.0042173,0.466237,-0.0257814,2,1,83,723,8,29,204,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2315917">B. Wagner</a>.,,400951628,,73996,73996,8,29,204,Punt,true,,,,,,,,4,2017-10-22 (W7),SEA 24 @ NYG 7,1,,,3100
New York Giants,4170762 351,4170762,57338,351,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,1,633,0,0,1,10,71,71,RUSH,0.556419,-0.00194114,1.11267,-0.241327,2,1,83,723,8,29,204,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2577372">S. Richardson</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3115312">J. Reed</a>.,,400951628,,74180,74180,8,29,204,Punt,true,,,,,,,,2,2017-10-22 (W7),SEA 24 @ NYG 7,1,,,3100
New York Giants,4170762 372,4170762,57338,372,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,1,593,0,0,2,8,69,69,RUSH,0.554478,0.0320202,0.871348,1.34602,2,1,83,723,8,29,204,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 3 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266675">K. Wright</a>. Face Mask (15 Yards) on <a href="#" data-tmn-route-type="player" data-tmn-id="2266675">K. Wright</a> Accepted. 15 yard penalty and first down.,,400951628,,74221,74221,8,29,204,Punt,true,,,,,,,,3,2017-10-22 (W7),SEA 24 @ NYG 7,1,,,3100
New York Giants,4170762 404,4170762,57338,404,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,1,571,0,0,1,10,51,51,PASS,0.586498,-0.0110997,2.21737,-0.457762,2,1,83,723,8,29,204,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass incomplete (thrown 0 yards downfield).,,400951628,,74275,74275,8,29,204,Punt,true,,,,,,,,0,2017-10-22 (W7),SEA 24 @ NYG 7,1,,,3100
New York Giants,4170762 1022,4170762,57338,1022,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,2,860,0,0,2,4,93,93,RUSH,0.527576,0.000694698,-0.100944,-0.225312,4,2,99,896,3,5,132,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes towards the left guard for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2266675">K. Wright</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3115312">J. Reed</a>.,,400951628,,75968,75968,3,5,132,Punt,true,,,,,,,,2,2017-10-22 (W7),SEA 24 @ NYG 7,2,,,3100
New York Giants,4170762 1043,4170762,57338,1043,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,2,816,0,0,3,2,91,91,RUSH,0.52827,-0.0238478,-0.326256,-1.3142,4,2,99,896,3,5,132,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223265">K. Chancellor</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2266675">K. Wright</a>.,,400951628,,76012,76012,3,5,132,Punt,true,,,,,,,,1,2017-10-22 (W7),SEA 24 @ NYG 7,2,,,3100
New York Giants,4170762 1173,4170762,57338,1173,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,2,718,0,6,1,5,5,5,PASS,0.703312,0.0333851,5.40625,0.976492,6,2,17,753,2,17,42,Touchdown Pass,Touchdown New York Giants - <a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 5 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="3051876">E. Engram</a> for 5 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="3051876">E. Engram</a>.,,400951628,,76457,76457,2,17,42,Touchdown Pass,true,,,,,,,,5,2017-10-22 (W7),SEA 24 @ NYG 7,2,,,3100
New York Giants,4170762 2873,4170762,57338,2873,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,3,232,10,7,1,10,86,86,RUSH,0.353404,-0.0208669,0.306406,-0.240193,17,3,86,232,10,57,274,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes up the middle for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2576242">F. Clark</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3115312">J. Reed</a>.,,400951628,,81450,81450,10,57,274,Missed Field Goal,true,,,,,,,,2,2017-10-22 (W7),SEA 24 @ NYG 7,3,,,3100
New York Giants,4170762 2940,4170762,57338,2940,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,3,155,10,7,1,10,69,69,RUSH,0.391367,-0.029952,1.22339,-0.339846,17,3,86,232,10,57,274,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes up the middle for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2223265">K. Chancellor</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3054026">S. Griffin</a>.,,400951628,,81573,81573,10,57,274,Missed Field Goal,true,,,,,,,,1,2017-10-22 (W7),SEA 24 @ NYG 7,3,,,3100
New York Giants,4170762 2990,4170762,57338,2990,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,3,84,10,7,1,10,43,43,RUSH,0.451707,0.0481988,2.68056,0.841387,17,3,86,232,10,57,274,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes outside the right tackle for 9 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3115312">J. Reed</a>. Illegal Use of Hands on <a href="#" data-tmn-route-type="player" data-tmn-id="2576242">F. Clark</a> Accepted. 5 yard penalty and first down.,,400951628,,81659,81659,10,57,274,Missed Field Goal,true,,,,,,,,9,2017-10-22 (W7),SEA 24 @ NYG 7,3,,,3100
New York Giants,4170762 3317,4170762,57338,3317,4170762,2017-10-22,7,,8820,New York Giants,NYGIANTS,REG,,true,SEATTLE,SEA,true,false,7,24,Giants,Seahawks,NYG,SEA,4,639,10,7,1,10,64,64,RUSH,0.383255,-0.00682552,1.51457,0.0790193,19,4,83,662,3,21,73,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223265">K. Chancellor</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2266675">K. Wright</a>.,,400951628,,82488,82488,3,21,73,Fumble,true,,,,,,,,5,2017-10-22 (W7),SEA 24 @ NYG 7,4,,,3100
New York Giants,4170898 375,4170898,57359,375,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,1,573,7,0,3,1,58,58,RUSH,0.322693,-0.00428173,1.58108,0.307118,3,1,67,655,14,67,459,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2311779">R. Quinn</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2469981">M. Brockers</a>.,,400951758,,65876,65876,14,67,459,Touchdown Pass,true,,,,,,,,2,2017-11-05 (W9),LA 51 @ NYG 17,1,,,3100
New York Giants,4170898 463,4170898,57359,463,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,1,450,7,0,1,10,38,38,RUSH,0.346613,-0.01003,2.92365,-0.273697,3,1,67,655,14,67,459,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2469981">M. Brockers</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2511497">T. Walker</a>.,,400951758,,66042,66042,14,67,459,Touchdown Pass,true,,,,,,,,2,2017-11-05 (W9),LA 51 @ NYG 17,1,,,3100
New York Giants,4170898 484,4170898,57359,484,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,1,407,7,0,2,8,36,36,RUSH,0.336582,-0.0157478,2.64996,-0.726782,3,1,67,655,14,67,459,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes towards the left guard for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2511497">T. Walker</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="3085243">M. Longacre</a>.,,400951758,,66086,66086,14,67,459,Touchdown Pass,true,,,,,,,,-1,2017-11-05 (W9),LA 51 @ NYG 17,1,,,3100
New York Giants,4170898 575,4170898,57359,575,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,1,288,7,0,1,10,10,10,RUSH,0.4155,-0.0386486,4.70963,-0.307824,3,1,67,655,14,67,459,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2516100">A. Ogletree</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="3046292">J. Johnson</a>.,,400951758,,66240,66240,14,67,459,Touchdown Pass,true,,,,,,,,1,2017-11-05 (W9),LA 51 @ NYG 17,1,,,3100
New York Giants,4170898 960,4170898,57359,960,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,2,892,10,7,1,10,75,75,RUSH,0.403706,0.0221201,0.854635,0.763439,5,2,75,892,4,25,111,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes up the middle for 14 yards. 11 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3046292">J. Johnson</a>.,,400951758,,67336,67336,4,25,111,Fumble,true,,,,,,,,14,2017-11-05 (W9),LA 51 @ NYG 17,2,,,3100
New York Giants,4170898 2550,4170898,57359,2550,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,3,651,34,10,2,9,80,80,PASS,0.00509858,-0.00064199,0.237055,-0.572733,15,3,81,694,6,0,217,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass incomplete (thrown 1 yard downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="3051876">E. Engram</a>.,,400951758,,71865,71865,6,0,217,Punt,true,,,,,,,,0,2017-11-05 (W9),LA 51 @ NYG 17,3,,,3100
New York Giants,4170898 3072,4170898,57359,3072,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,3,179,48,10,2,4,69,69,RUSH,0.000974592,0.0000205973,1.06393,0.0889277,19,3,75,208,3,9,125,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes outside the right tackle for 3 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2318319">T. Johnson</a>.,,400951758,,73261,73261,3,9,125,Punt,true,,,,,,,,3,2017-11-05 (W9),LA 51 @ NYG 17,3,,,3100
New York Giants,4170898 3097,4170898,57359,3097,4170898,2017-11-05,9,,8820,New York Giants,NYGIANTS,REG,,true,LARAMS,LA,true,false,17,51,Giants,Rams,NYG,LA,3,141,48,10,3,1,66,66,RUSH,0.000995189,-0.000181482,1.15286,-1.53999,19,3,75,208,3,9,125,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2512508">L. Joyner</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3046292">J. Johnson</a>.,,400951758,,73321,73321,3,9,125,Punt,true,,,,,,,,0,2017-11-05 (W9),LA 51 @ NYG 17,3,,,3100
New York Giants,4170826 234,4170826,57378,234,4170826,2017-11-12,10,,8820,New York Giants,NYGIANTS,REG,,true,SANFRNCSCO,SF,false,false,21,31,Giants,49ers,NYG,SF,1,760,0,3,1,10,75,75,RUSH,0.46042,0.00461419,0.89653,-0.0286861,2,1,75,760,10,46,317,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156985">L. Douzable</a>.,,400951688,,77633,77633,10,46,317,Made Field Goal,true,,,,,,,,4,2017-11-12 (W10),NYG 21 @ SF 31,1,,,3100
New York Giants,4170826 712,4170826,57378,712,4170826,2017-11-12,10,,8820,New York Giants,NYGIANTS,REG,,true,SANFRNCSCO,SF,false,false,21,31,Giants,49ers,NYG,SF,1,193,3,3,1,10,49,49,RUSH,0.592165,0.0382369,2.33279,1.18743,4,1,64,214,6,40,147,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes outside the left tackle for 20 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2971699">A. Colbert</a>.,,400951688,,78714,78714,6,40,147,Made Field Goal,true,,,,,,,,20,2017-11-12 (W10),NYG 21 @ SF 31,1,,,3100
New York Giants,4170826 1175,4170826,57378,1175,4170826,2017-11-12,10,,8820,New York Giants,NYGIANTS,REG,,true,SANFRNCSCO,SF,false,false,21,31,Giants,49ers,NYG,SF,2,697,6,3,1,10,54,54,PASS,0.685048,0.0466742,2.1296,1.52795,6,2,54,697,3,32,97,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 25 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2976592">S. Shepard</a> for 26 yards. 1 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2512618">D. Johnson</a>.,,400951688,,79882,79882,3,32,97,Fumble,true,,,,,,,,26,2017-11-12 (W10),NYG 21 @ SF 31,2,,,3100
New York Giants,4170826 1224,4170826,57378,1224,4170826,2017-11-12,10,,8820,New York Giants,NYGIANTS,REG,,true,SANFRNCSCO,SF,false,false,21,31,Giants,49ers,NYG,SF,2,612,6,3,2,4,22,22,PASS,0.750719,-0.132003,3.87629,-4.21161,6,2,54,697,3,32,97,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> sacked for a loss of 0 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2567711">R. Blair</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2567711">R. Blair</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266857">R. Ellison</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a>.,,400951688,,79966,79966,3,32,97,Fumble,true,,,,,,,,0,2017-11-12 (W10),NYG 21 @ SF 31,2,,,3100
New York Giants,4170826 2118,4170826,57378,2118,4170826,2017-11-12,10,,8820,New York Giants,NYGIANTS,REG,,true,SANFRNCSCO,SF,false,false,21,31,Giants,49ers,NYG,SF,3,792,13,17,3,7,62,62,PENALTY,0.334637,0.0327666,0.706894,0.723133,11,3,75,900,11,59,313,Missed Field Goal,Defensive Offside on <a href="#" data-tmn-route-type="player" data-tmn-id="2971282">D. Buckner</a> Accepted. 5 yard penalty.,,400951688,,,,11,59,313,Missed Field Goal,true,,,,,,,,0,2017-11-12 (W10),NYG 21 @ SF 31,3,,,3100
New York Giants,4170826 2563,4170826,57378,2563,4170826,2017-11-12,10,,8820,New York Giants,NYGIANTS,REG,,true,SANFRNCSCO,SF,false,false,21,31,Giants,49ers,NYG,SF,3,464,13,17,1,10,75,75,RUSH,0.343434,0.0334146,0.997044,0.983748,13,3,75,464,4,12,125,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes towards the left guard for 18 yards. 6 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2516209">E. Reid</a>.,,400951688,,83881,83881,4,12,125,Punt,true,,,,,,,,18,2017-11-12 (W10),NYG 21 @ SF 31,3,,,3100
New York Giants,4170918 429,4170918,57388,429,4170918,2017-11-19,11,,8820,New York Giants,NYGIANTS,REG,,true,KANSASCITY,KC,true,true,12,9,Giants,Chiefs,NYG,KC,1,402,0,0,2,3,50,50,RUSH,0.595789,-0.0108249,2.22279,-0.563061,2,1,82,673,12,64,424,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2311369">J. Houston</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2979855">R. Ragland</a>.,,400951783,,65855,65855,12,64,424,Interception,true,,,,,,,,0,2017-11-19 (W11),KC 9 @ NYG 12,1,,,3100
New York Giants,4170918 887,4170918,57388,887,4170918,2017-11-19,11,,8820,New York Giants,NYGIANTS,REG,,true,KANSASCITY,KC,true,true,12,9,Giants,Chiefs,NYG,KC,2,810,0,6,1,1,1,1,RUSH,0.702298,0.0317788,6.11668,0.339977,4,1,26,43,6,26,137,Touchdown,Touchdown New York Giants - <a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes towards the right guard for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a>.,,400951783,,67002,67002,6,26,137,Touchdown,true,,,,,,,,1,2017-11-19 (W11),KC 9 @ NYG 12,2,,,3100
New York Giants,4170918 1443,4170918,57388,1443,4170918,2017-11-19,11,,8820,New York Giants,NYGIANTS,REG,,true,KANSASCITY,KC,true,true,12,9,Giants,Chiefs,NYG,KC,2,209,3,6,3,1,66,66,RUSH,0.681584,-0.0245174,1.06721,-1.41483,6,2,75,249,3,9,82,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3045127">W. Gallman</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180201">C. Thomas</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2578378">M. Peters</a>.,,400951783,,68618,68618,3,9,82,Punt,true,,,,,,,,0,2017-11-19 (W11),KC 9 @ NYG 12,2,,,3100
New York Giants,4170918 2267,4170918,57388,2267,4170918,2017-11-19,11,,8820,New York Giants,NYGIANTS,REG,,true,KANSASCITY,KC,true,true,12,9,Giants,Chiefs,NYG,KC,3,339,3,6,1,10,59,59,RUSH,0.690164,0.0342377,1.72182,0.79186,12,3,91,427,11,58,332,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 14 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2475734">R. Parker</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2578378">M. Peters</a>.,,400951783,,71520,71520,11,58,332,Downs,true,,,,,,,,14,2017-11-19 (W11),KC 9 @ NYG 12,3,,,3100
New York Giants,4170918 2312,4170918,57388,2312,4170918,2017-11-19,11,,8820,New York Giants,NYGIANTS,REG,,true,KANSASCITY,KC,true,true,12,9,Giants,Chiefs,NYG,KC,3,251,3,6,2,4,39,39,RUSH,0.730231,0.0224239,2.70566,0.459363,12,3,91,427,11,58,332,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2518983">O. Darkwa</a> rushes up the middle for 5 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266399">J. Jenkins</a>.,,400951783,,71608,71608,11,58,332,Downs,true,,,,,,,,5,2017-11-19 (W11),KC 9 @ NYG 12,3,,,3100
